x,y,z,Sx,Sy,Sz
17,13,17,-0.99739051791274469,0.015471962275799223,-0.070517892488951017
18,13,17,-0.16965224268716822,0.042225527264482497,0.98459896475593078
19,13,17,-0.56301170255787214,0.22586236205487353,0.7949868025256015
20,13,17,0.081111583616558611,-0.42988355607480416,0.89923358434819101
21,13,17,-0.28356590477584315,0.49463198957889604,0.82154097434874218
22,13,17,-0.63370432329831372,0.3182945895949405,0.70505842656308615
23,13,17,0.034734423641799995,-0.71152503156534586,0.70180171649135048
24,13,17,-0.79813937210928232,-0.083580563404681493,-0.59664715880489771
25,13,17,-0.2973780495374671,0.94921841651270822,-0.10271656831494379
26,13,17,-0.48818637555922945,-0.27974757586747545,0.8266893954289084
27,13,17,0.13315592865628292,-0.91527750783812578,0.38017967108896333
28,13,17,0.75207285617785236,0.50709946442477949,-0.42099471752100365
29,13,17,-0.035209627949002217,0.78140691152399111,-0.62302770461852697
30,13,17,0.15475004024698613,0.97939012932202618,-0.12979753322055543
31,13,17,0.57503684156043211,0.70802465968343076,0.4099191531611624
0,14,17,-0.58854632437905596,0.54350989960889595,0.59850665250023005
1,14,17,0.94796443046656476,-0.13092928416401084,0.2902084787157348
2,14,17,0.54052735211088676,-0.022348620782600484,-0.8410295599853248
3,14,17,0.71020834840336922,-0.23044018064236929,-0.66520780587999029
4,14,17,-0.6892483040409928,-0.37573082916898298,-0.61948617368638959
5,14,17,0.052072494845855542,-0.98519131673629678,0.16336010745567658
6,14,17,0.050058168466980864,-0.8798117811180145,0.47267897094717282
7,14,17,0.74331663447893093,-0.64824742435611671,0.1650928760503505
8,14,17,-0.68420451971459328,-0.45404283622273006,-0.5707094515398724
9,14,17,-0.16477132010063278,-0.14215989416695626,-0.97603328660591016
10,14,17,0.22342214011832545,0.11565425945978328,-0.96783606027764668
11,14,17,0.88199697072955974,-0.3226018591042405,-0.34352493959881292
12,14,17,0.34987060500952427,0.93389717767533842,0.073665604458981418
13,14,17,-0.2565498614228392,-0.23684498698532258,0.93706276243581699
14,14,17,-0.25175959385046259,-0.95549040389464213,-0.15380245436761944
15,14,17,0.029911388357303288,-0.8265324843481181,0.56209372987417916
16,14,17,-0.25499199942902095,-0.49629228528696362,-0.82986327054029418
17,14,17,-0.82889128391533229,-0.42837811380748925,0.35976580029225946
18,14,17,0.64161612452222772,-0.015487581070001205,-0.76686953491821364
19,14,17,-0.86257209449222694,0.28276214477365935,-0.41954135825481265
20,14,17,-0.32842135930248995,0.027128703357064833,0.94414164414460033
21,14,17,-0.57032967990817718,0.012374891871717249,0.82132266391899811
22,14,17,0.5214496279003431,-0.014273153507034607,0.85316268240679549
23,14,17,0.56263549869530349,-0.75560083876210082,0.33542311797175972
24,14,17,-0.37872684505074056,-0.88303830360246793,0.27714496424937607
25,14,17,-0.51485144092965696,0.85725931198133387,0.0058707575274558142
26,14,17,-0.87471775368313442,0.33930052667466148,0.34604046582708892
27,14,17,-0.14471050633186081,-0.87820477035051847,0.45586758021466023
28,14,17,0.81644176636865673,-0.56187849868761175,-0.13309919173828005
29,14,17,0.11151821840530247,0.11175022326266713,-0.98745915083331492
30,14,17,0.22344591442711692,-0.040878292655765175,-0.97385876209816957
31,14,17,-0.063266565028264915,0.75342248307885296,-0.65448598437309569
0,15,17,-0.92078396336724722,-0.013995455901359394,-0.38982177981715832
1,15,17,-0.096030728296058354,-0.8979293122805444,-0.42953585341658851
2,15,17,0.26276598591549033,0.94847845412613507,-0.17703857970611236
3,15,17,0.80023315623254743,-0.58866787394879527,0.11444225551211633
4,15,17,-0.10886765603713007,-0.934881818751925,-0.33785176991703675
5,15,17,-0.8109804976751781,-0.58387325026209014,0.037452102997074493
6,15,17,-0.19590127429907386,-0.65698237046984653,-0.72800882935567501
7,15,17,-0.2542523880139112,0.89316749058847023,-0.37095492575934186
8,15,17,0.54755665760472072,0.75224669704117775,0.36647866718730737
9,15,17,0.52028307695774934,0.36840799532010715,-0.77044212554584302
10,15,17,0.0020836427285914794,0.42138299651597616,-0.90688038278496053
11,15,17,0.28648721081000489,0.8107590198478567,-0.51048495548610129
12,15,17,0.90502552311604834,-0.35875627678990352,0.22852294495820166
13,15,17,0.47896646067240484,-0.53010851136470527,0.69969714572066533
14,15,17,-0.6349709943148345,-0.59601299597158652,-0.49150823493793488
15,15,17,0.10918236202007273,-0.97059741793242837,-0.21452240938098061
16,15,17,0.96659485409006984,-0.21582322867297926,-0.13825600172060365
17,15,17,-0.063405242295051636,0.53867159793080954,0.84012658857589684
18,15,17,-0.81624262413448545,-0.54087777338583121,0.20297589217253059
19,15,17,-0.21834657080755682,-0.64128400223754345,0.73558113318027618
20,15,17,0.062430938873902192,0.99138768862902205,0.11512093079074812
21,15,17,0.21946277240484913,0.87600112073415359,0.42948588801133425
22,15,17,0.16544716145916916,0.97828577244269321,-0.12483663004626026
23,15,17,-0.099549055140132625,0.65991360265860588,0.74471741126876212
24,15,17,0.57047131992294253,0.14206851010498267,0.80893696391123471
25,15,17,-0.37707430792530888,-0.92029581472294819,0.10426207223182664
26,15,17,-0.92852507443529864,-0.049525638822944321,0.36795162351062183
27,15,17,-0.46959799249311279,0.56334072713241101,0.67979772771050428
28,15,17,0.11603826073128459,-0.52655724401411974,0.84218322877074281
29,15,17,0.3654226347590423,-0.89478389913819234,-0.25656981866309364
30,15,17,-0.1896803391900958,0.15289435749401781,-0.96986838507666695
31,15,17,-0.13046730885563068,0.33698358608637824,-0.93242712531775596
0,16,17,-0.51387099671832603,-0.68913283569059924,0.51091343053862648
1,16,17,-0.92124549528592026,0.34016584929278798,0.1886635428224433
2,16,17,-0.78486536581521771,-0.5100708707240027,-0.35187222735334234
3,16,17,-0.024231662257598832,-0.044520494109000129,0.99871454988326092
4,16,17,0.91636523902091171,0.3084804077194489,0.25517559986681726
5,16,17,-0.4923511769631515,0.57834174221087242,-0.6504699437787208
6,16,17,-0.46944276888659436,0.86756352646435564,-0.16418591379536468
7,16,17,-0.80167337419545293,0.36696356794939344,-0.4718660200776576
8,16,17,0.50747058297946812,0.85517151924362866,0.10561855937770943
9,16,17,0.49495756489931403,0.53725610927244938,0.68291498885173929
10,16,17,0.94022085949118606,0.21938580931324964,0.2604891591786998
11,16,17,-0.87880761048153744,0.4665524847635833,0.1001297294546287
12,16,17,0.6292922665590226,-0.75816855104843395,0.17079722319208412
13,16,17,0.89515998968283272,-0.24934687635863614,-0.36947899550748736
14,16,17,0.88555876746529949,-0.25438020386169641,0.38868545283895256
15,16,17,-0.23356112999655992,-0.92818369774071952,-0.28969677561735968
16,16,17,-0.72213150204606924,0.33882812038022081,-0.60309335810659903
17,16,17,-0.47296854467097349,0.521062823179128,0.71048876842102038
18,16,17,-0.68559036999592449,0.70338145246315531,-0.18767092715621511
19,16,17,-0.72953553340596855,-0.43269396359328133,-0.52967333269478956
20,16,17,-0.36623554813991838,0.76627367870307839,0.52791682356741121
21,16,17,0.53216417543553363,-0.097855541917778677,0.8409670524455739
22,16,17,-0.77153323355561787,0.35851500135358827,-0.52555062869684521
23,16,17,-0.57190926199337433,0.65254488386333187,-0.49709654051299212
24,16,17,0.47337358037343413,-0.86605952782462392,0.16080530982721128
25,16,17,0.30265459341796852,-0.93924773851053389,-0.16190701895178075
26,16,17,0.20909868513852267,-0.86670091952410155,0.4528876858222336
27,16,17,0.96579044831785121,0.25620055076181414,0.040125898461558153
28,16,17,-0.20355456111223111,-0.12594658524990021,0.97092893576939854
29,16,17,0.8554132115682852,-0.50451279640249413,0.11719673946218843
30,16,17,-0.56271740505980894,0.78134483123296383,0.26990623695699595
31,16,17,-0.44522448180422897,-0.11012951246630434,0.88862064531840013
0,17,17,-0.13701139843419147,0.14630788090982591,0.97970499676320089
1,17,17,-0.70130586907091963,-0.42043686467334734,0.57567605546029754
2,17,17,0.24459815011744998,-0.94991370472351766,-0.19451400601900931
3,17,17,0.79948075533613505,0.34780441243030769,0.48975770799566931
4,17,17,0.27927867675800755,-0.66627646592794609,0.69143263710853509
5,17,17,-0.79496983651614239,0.53319771696714136,-0.28934953542476316
6,17,17,-0.23159249946635868,-0.92875885958423554,-0.28943374878323219
7,17,17,0.074477579206927852,-0.89201158737366637,-0.44583451883696507
8,17,17,-0.00011518471917186406,-0.59778569037681584,0.80165594559835585
9,17,17,0.024043089383513232,0.40607722693719034,0.91352242206521572
10,17,17,0.16107476303907756,0.71157743499871262,-0.68389507580663134
11,17,17,-0.56615148067827004,0.31520628877851953,0.76165444687225137
12,17,17,0.69078005257561947,-0.42177503694046187,-0.58730634014753891
13,17,17,0.8028701749097108,0.30696746678704079,-0.51104838966070265
14,17,17,-0.90465923070978482,-0.42522864467602001,0.027789854957799127
15,17,17,-0.4453893503987818,-0.67688342603230078,-0.58605217695536793
16,17,17,-0.85897193896580093,-0.44042093036536917,-0.2611448107189478
17,17,17,0.025957411379611044,0.88621026488416899,-0.46255548770758381
18,17,17,-0.28368744155996012,0.34277339846135152,0.89556006655523668
19,17,17,0.75814105403070942,0.12292603592909185,0.64039935343812182
20,17,17,-0.6079296822563327,-0.3060713989092379,-0.73262664447961245
21,17,17,0.20780609030996483,-0.77683177620292088,0.59443167842192079
22,17,17,-0.99451082088223863,0.0049606870861763691,0.10451611709094845
23,17,17,-0.97800259678026868,0.15218423101089243,0.14265651237386504
24,17,17,-0.9168522555314762,-0.21039955267586644,0.33928449678793193
25,17,17,0.62493672160389002,0.29161210473555677,-0.72416605441202564
26,17,17,0.39673799834431289,-0.90873056823526277,0.1296445719055162
27,17,17,0.69794639951690329,0.16364403068595776,-0.69720259223718084
28,17,17,-0.086009994840071199,0.96440320901446153,0.25005745585808842
29,17,17,0.57878166453575575,0.80456302590871343,-0.13300421849638822
30,17,17,0.26994453129373991,0.47206055587949952,0.83921914992887359
31,17,17,-0.98254675424114901,0.18249855389377403,0.036002132671062261
0,18,17,0.81359710297104892,0.28433131834336778,-0.50716413067786947
1,18,17,0.87751581307283943,0.0087349662789975874,0.47946814093453421
2,18,17,0.77272766289771833,0.069796964588087637,-0.63088853431245651
3,18,17,0.34256806627890918,-0.93919757659043057,0.023559119096244609
4,18,17,0.79052758596986461,-0.60001864771355229,-0.12265299921591295
5,18,17,-0.14097350147328175,0.22954064780118985,-0.96303559793466254
6,18,17,0.94171498421420319,0.26011635477936962,-0.21333628496516091
7,18,17,-0.20296658580150767,-0.97458290181392493,-0.094830019192390383
8,18,17,-0.1529733897186035,0.68467732071515353,0.71261217259903653
9,18,17,-0.22046912297800145,0.10568139779390998,0.96965190041253269
10,18,17,-0.97219940018257678,-0.22020948200184801,0.079599687946094386
11,18,17,-0.61429474385609906,-0.77656468908171083,0.13996160667195714
12,18,17,-0.48267002604529013,-0.34644492511345826,-0.80436655811922542
13,18,17,0.76277544105155659,0.55049197566332986,0.33931137802745032
14,18,17,-0.015364198565387004,0.86585493758908794,-0.50005916495454816
15,18,17,0.75240078122695031,-0.14927142687957379,-0.64156925232309159
16,18,17,-0.92685229591900431,-0.033367119178302047,-0.37394044566937623
17,18,17,-0.55714238358566626,-0.66563519661136494,-0.49650996912915268
18,18,17,-0.27543460269434067,-0.93048986676159529,0.24150442540996939
19,18,17,0.47259857488091039,-0.39482150391126125,-0.78788740760960407
20,18,17,0.24924011420741826,-0.68444408976400428,-0.68513914897413131
21,18,17,-0.1437918372040127,-0.81760581638559193,-0.55753442635046724
22,18,17,-0.026990369608402058,-0.77199767066642389,-0.63505205805037546
23,18,17,0.33557610944098587,0.92672711610971814,-0.16901339307704683
24,18,17,-0.3922655014688794,0.012393265462278228,0.91976854878200209
25,18,17,-0.18039349575438612,-0.90454353114024921,0.38634076533785711
26,18,17,-0.99330452482303333,-0.080357622317446586,0.082998635540440083
27,18,17,-0.46489726165112061,0.1194840279492624,-0.87726512707066462
28,18,17,0.57767531768182001,-0.8115675343837313,0.087460645295583506
29,18,17,0.87472641951055452,-0.037969032779118068,-0.48312735749496122
30,18,17,0.056633972303184919,-0.77328360817419883,0.63152597294984991
31,18,17,0.20317677450013708,-0.96804704898123783,0.14698336389686192
0,19,17,-0.49625534864021442,-0.48370353547241235,-0.72094487911175864
1,19,17,0.62960411294004537,0.41294479996217598,-0.65808453344017825
2,19,17,-0.05617088241202086,0.9841327915965481,-0.16830769582357205
3,19,17,0.15387596791207112,-0.18986295125256436,0.96967739286877752
4,19,17,-0.0040153935989778932,-0.30943891738495111,-0.95091084388699387
5,19,17,0.34665978838103489,-0.11880003268808065,-0.93043728609344067
6,19,17,-0.99150043780856167,-0.035688234630141265,0.12511287597371698
7,19,17,-0.847832237810075,0.43067669197095138,0.30935106840436022
8,19,17,-0.48914325143301501,0.40809381214498741,0.77084260395135806
9,19,17,-0.083623215827308015,0.78006642820891214,0.62008348256995982
10,19,17,-0.95421103311096866,0.0020710894975286011,0.29912708817088257
11,19,17,-0.32644577408103781,-0.91993524249514047,0.2171458178276513
12,19,17,-0.84496251270234091,0.29838281946459561,0.44385363035138625
13,19,17,-0.9600112499295832,-0.25687274651368869,-0.11133190067161239
14,19,17,-0.81905776726139101,-0.5363847869726025,0.20355769254228917
15,19,17,-0.9458291585892048,-0.31850353006168375,-0.062950012713923892
16,19,17,-0.96196353544961488,0.21556772929962492,0.16779961427214612
17,19,17,-0.14054668713686819,0.690408516310968,0.70963561729956826
18,19,17,-0.72366793607285995,0.45698325149943997,0.51717601080197717
19,19,17,-0.9948050621383645,0.071837609355182491,-0.072126598602853295
20,19,17,-0.93872125748336033,-0.3382621066868241,-0.066190240433547209
21,19,17,0.40788867760898612,0.63561817533598264,-0.65545126581687885
22,19,17,-0.97084400295175632,-0.076557987742310971,0.227158086903061
23,19,17,-0.62897264371119632,0.77585241022084694,-0.049461611553315965
24,19,17,0.16179730580007667,0.075135177706425527,0.98395951995336695
25,19,17,0.73923048411221781,-0.16103973594424981,0.65391474582411935
26,19,17,-0.59309364299878153,-0.050988088597836885,0.80351735852784967
27,19,17,0.28044308704904192,-0.95683475175041199,0.076281929505821022
28,19,17,0.9298514434434928,0.35270669551005107,0.10475819809653668
29,19,17,0.61517819167219423,0.36320744004837713,0.69974005743878465
30,19,17,0.20149622496758907,-0.90960295276998027,0.36334795944926374
31,19,17,-0.17133724538183609,-0.98376717666130409,0.053345013532766897
0,20,17,-0.89568195070190537,0.17948264971123148,-0.40686585214228166
1,20,17,-0.45703722295897514,0.87835296281229547,-0.14004659777663553
2,20,17,0.17910125124813486,0.98376475604242497,0.011386244777825436
3,20,17,0.22922199802602078,0.32977226309889296,0.9158097674253064
4,20,17,-0.50672484868988976,0.48101384940853903,0.71544084619022696
5,20,17,0.25956513889444272,0.91973805700319011,0.29446195878365233
6,20,17,0.56838448401149733,-0.59060592862050121,0.57282084058918414
7,20,17,-0.57615542166908795,0.26656494017147497,0.77265002604846511
8,20,17,-0.76755891289466283,0.043095960146265627,0.63952799270636707
9,20,17,0.77511673506938183,-0.59409588462546525,0.21504447653094383
10,20,17,-0.084026186469382882,-0.99352829139676557,0.076427313060427174
11,20,17,-0.23554482544609562,-0.3065702385319512,-0.92224363595095149
12,20,17,-0.45339678060365995,-0.68511367625448649,0.57013209868178738
13,20,17,-0.42078212565062689,-0.84234919485827131,0.33673466803191238
14,20,17,-0.69527000999918975,-0.71869593215493843,-0.0087046137002734381
15,20,17,-0.33265934026495408,-0.9014058152826786,-0.27713772660728697
16,20,17,-0.65467285223599214,-0.74516456274618703,-0.12701665627969766
17,20,17,0.55437398791707915,0.37816386156486359,0.7413916477323339
18,20,17,-0.12825070716209205,0.98712484342615481,0.095583992400991663
19,20,17,-0.5923906881390012,-0.1046390481691768,-0.79882660334045552
20,20,17,-0.72072003599382939,0.011109990671362674,-0.69313721428324404
21,20,17,0.047101269300776939,-0.99085665682116364,0.12643004414870171
22,20,17,0.21711001663197729,0.53030929644326497,-0.81953358124235032
23,20,17,-0.27801874683700939,0.078946937418291369,0.95732594108770042
24,20,17,0.33772150585562305,-0.86266763878543051,0.37649532463893937
25,20,17,0.014408255549933051,-0.99227436859820928,-0.1232232916093111
26,20,17,0.88493055862576353,-0.24548315754776448,0.3957725682392268
27,20,17,-0.39212673352241423,-0.62861079944581078,-0.67162868288745714
28,20,17,-0.04989733845491201,-0.70216872115072437,-0.71026005283464488
29,20,17,0.61352661976835809,0.77585854713808988,-0.14706665722856799
30,20,17,-0.03010829675668909,0.38971473937818785,0.92044332382705796
31,20,17,-0.068265699175039163,-0.66210928802734681,0.74629155497303001
0,21,17,-0.6334788877631472,0.34720651283801379,0.69148545624707991
1,21,17,0.38087179751688288,-0.73828378344008572,0.55666302999718886
2,21,17,0.16700689580246916,-0.9728129510478728,-0.16044830640412672
3,21,17,0.64781599173841931,0.10184978149262973,0.75495765633436152
4,21,17,0.25209779230730428,-0.73720883878481691,0.62687305822736161
5,21,17,-0.48834983614347455,0.87245918304660686,-0.018149695762980311
6,21,17,-0.69068016856791847,0.28059951074779793,0.66650192746539627
7,21,17,0.87258699129729778,-0.22019628454932361,0.43601093895612647
8,21,17,0.83600032088132026,-0.049938531199007673,0.54645183373103923
9,21,17,0.69398690571354305,0.0018121659167160053,-0.71998534065134423
10,21,17,-0.72129632497585738,0.1257550946801696,-0.68111472435875597
11,21,17,0.91386105224861625,0.34566498350167174,0.21301102404298478
12,21,17,-0.89822314622748844,-0.43942169545501136,0.010185928756629293
13,21,17,-0.73296795767278011,-0.56341692097066776,0.38120774675880625
14,21,17,-0.60350591316905788,-0.31397077249347349,0.7329413119683138
15,21,17,0.64138111306517442,0.72173437700142196,0.26024941279020664
16,21,17,0.93610863605866601,-0.35149358970390077,-0.012364380026917291
17,21,17,0.65553513491933568,-0.75362604206867512,-0.048181693641797321
18,21,17,-0.81830384471677209,0.26333143858319613,-0.510916207587363
19,21,17,-0.90743269499434609,-0.10003303119305638,0.40811676849356149
20,21,17,-0.55007906532724204,-0.56436323155525259,0.61555435564799654
21,21,17,-0.49148885040053836,0.75107826413210999,0.44081759388692038
22,21,17,-0.92408660376348739,0.18198244606954231,-0.33607489949029207
23,21,17,0.87441391998997486,0.40045140973636895,0.27393240948803538
24,21,17,0.66803811246341827,-0.44120302127028505,0.59922030532875459
25,21,17,-0.3952087973113147,-0.69114858080511554,0.60508151994489046
26,21,17,0.48854311087013602,-0.30147883427525946,-0.81880164954973111
27,21,17,-0.59102574057846102,-0.67965701679658963,-0.43445933468259368
28,21,17,-0.16800120031299379,-0.11552217117647152,-0.9789944967465688
29,21,17,-0.4851366268819714,0.75853671123314603,-0.43504541253665213
30,21,17,0.60809278644592568,0.7131576641559102,-0.34875393779585623
31,21,17,-0.61757688070840877,0.71133247215599926,0.33556655147810299
0,22,17,-0.48256834651564617,-0.8553653851922175,0.18835564434368496
1,22,17,-0.38757978227889434,0.80430149847932297,0.45042314762072388
2,22,17,0.68064069085164003,0.3258308872458251,0.65617260143471456
3,22,17,0.83822144689014899,0.46021146658518952,0.29255804893541115
4,22,17,0.57931962271246673,-0.68829884610160352,0.43661593328174175
5,22,17,0.2195730470487984,-0.47146513934620582,-0.85411258004490775
6,22,17,0.95174448917162335,-0.30631455750905306,0.018810082123134557
7,22,17,0.97443167028785616,0.077095594473380727,-0.21104309809329286
8,22,17,0.69851288656009958,-0.68056078058628844,-0.22117136170232174
9,22,17,-0.26919298655662016,-0.96157999975510167,-0.053842734511780281
10,22,17,0.55129999853473499,0.8069187998896995,0.21201500418642186
11,22,17,0.83168806383330263,-0.49118585766280365,0.25890426359808821
12,22,17,0.70695457041762744,0.52713060864363825,0.4715384998031607
13,22,17,0.8723246914512145,0.30079111638646538,-0.38545341740283917
14,22,17,-0.01248342848701443,-0.023273600796883443,0.99965119092569343
15,22,17,-0.25616133894881471,-0.46377307306613325,-0.84811314405965077
16,22,17,0.49904774213139191,-0.76957945898623537,-0.39837018886961589
17,22,17,0.2942319999360451,0.18250865971984701,-0.93814610767241391
18,22,17,-0.010264354561905182,0.72394648692837593,0.68977976709199773
19,22,17,-0.8602049273945076,0.38488644067915767,-0.33452938685194622
20,22,17,-0.10878492171162973,0.73464821691027549,0.66966994721186912
21,22,17,-0.93134484086882285,0.013317593821850252,0.36389480496679733
22,22,17,0.96497252135593048,0.014332903603036963,0.26195915884405396
23,22,17,0.16973108385629684,0.58205729425671227,0.79523623243381081
24,22,17,-0.024681629896410165,-0.8441746318605351,0.53549977410712923
25,22,17,0.7610230432077868,-0.41586820633292892,-0.4978931237406195
26,22,17,0.72076265998439792,0.69254831658521177,0.029631354461188041
27,22,17,-0.90321793282774221,-0.15740932298870475,0.39927392959548208
28,22,17,0.36656464246284781,0.72656656997526314,-0.58114660997932865
29,22,17,-0.75882433097365731,-0.22281539667541242,-0.61199586087387903
30,22,17,-0.44674738367367622,0.499496124689634,0.74224012058144817
31,22,17,0.35860728628519351,-0.22166621673037112,0.90678823469628966
0,23,17,0.77039498017803154,-0.41620680242316532,0.48297357291385523
1,23,17,-0.32240202802743168,-0.57085988338334914,0.75509994429038896
2,23,17,0.57330459182788962,-0.16718282898274781,0.80210457340821983
3,23,17,0.95940755465579941,0.032667323267725569,-0.28012495436840579
4,23,17,0.99439420036909865,-0.06098868629247748,-0.086374500963065745
5,23,17,0.66883684170155944,0.2351672690157523,-0.70523303578771457
6,23,17,0.72204759304046584,-0.5292506024892315,-0.44557948017077215
7,23,17,0.65931365076796844,0.51430954606714419,-0.5484443460691536
8,23,17,0.89794346735535335,0.3928153599659836,-0.19847826684209049
9,23,17,0.34501595297225679,-0.79148213620331043,-0.50449977231480503
10,23,17,0.72387579420580728,0.3484225689091146,0.5954876556551657
11,23,17,0.31184421868753331,-0.79984883538835327,-0.51283040451893713
12,23,17,0.71160060684245208,0.70210041104206522,-0.026068930856811015
13,23,17,0.79270827396779908,0.049028498735586873,-0.60762636438417283
14,23,17,-0.31106625726936532,0.91024377556217295,-0.27330212702931861
15,23,17,-0.73701123541663471,-0.67165515430748335,0.075457223390718434
16,23,17,-0.37892044252941365,0.16093160156308117,-0.91132887469434165
17,23,17,0.10939417864590055,0.060850643474545975,-0.99213412040264115
18,23,17,-0.5896018757346223,-0.74667961816732753,-0.307959698570623
19,23,17,-0.48103664145175384,0.52412357559415346,0.70277893187489371
20,23,17,-0.59931365828950234,-0.32983494444980843,0.72940527034526248
21,23,17,-0.21412893856175574,-0.80181149787581352,0.55789525857866906
22,23,17,0.59561126541958853,-0.25932468264512826,-0.76026175063347767
23,23,17,0.086537437354551008,-0.84464291122289614,0.52828933782257803
24,23,17,0.047229230670249221,-0.76472458512108732,0.64262408037800578
25,23,17,0.4444729629836312,-0.59874296808657357,0.66629621291392016
26,23,17,0.089630650037891335,0.1330642859193984,-0.98704622099805739
27,23,17,-0.71848443887943592,0.68845823158985453,0.099022090688251962
28,23,17,-0.62253842698858064,0.29140252435881847,0.72631293236448158
29,23,17,-0.26627877867912053,-0.56492844059339931,0.78099389820527165
30,23,17,-0.45889373999299382,-0.86427974807509556,0.20600255450477303
31,23,17,0.19644984779920777,0.49415862974778491,0.84688529680557101
0,24,17,0.71676608953915455,-0.01789842293759606,0.69708393995493523
1,24,17,0.788163317359175,-0.5382803679996605,-0.298417208946687
2,24,17,0.29683078813239427,0.036367005115701581,-0.95423735210670535
3,24,17,0.94394623790761478,-0.19382306427690862,-0.2672042658611013
4,24,17,0.68130345615330201,0.71896676956152494,-0.13752230691720871
5,24,17,-0.94721033069409899,0.10912007120949518,0.30147205423655826
6,24,17,-0.96749489484741213,-0.14887473126718839,-0.20442588592034441
7,24,17,0.74023775867415165,0.53040854023862094,0.41317652531938909
8,24,17,0.19354193935736286,-0.045632085496722298,-0.98003021916827171
9,24,17,0.28260094632999938,0.60257888838124141,-0.74634803437177788
10,24,17,0.45046869958632924,0.88933031583170841,0.078546419623526778
11,24,17,-0.69162334072927545,0.11434342619767583,0.71314986885216014
12,24,17,0.39458331271121438,0.37934714919321116,0.83689888859337591
13,24,17,-0.22850164392574396,0.90057770921862412,-0.36979289931226073
14,24,17,-0.67613675715125188,0.64370524467773416,0.35844475669671538
15,24,17,-0.70195279179366354,-0.48924475285724772,-0.51759235880636079
16,24,17,-0.87518481410321103,-0.33699939361470749,-0.34710653964805582
17,24,17,-0.59096746332144012,0.80621907359190126,0.027717551696335482
18,24,17,0.62938409799840134,-0.72580708895721924,0.27763235907614603
19,24,17,0.049594384200156078,-0.9880674744654937,-0.14581859606781367
20,24,17,-0.86057359099672204,-0.47974244060184934,0.17105638007507232
21,24,17,0.75255044787168668,-0.65775561493945722,0.032021468169657126
22,24,17,-0.55905452405187728,-0.82864766290418523,0.028303531591673942
23,24,17,0.65113633465055742,0.64522451063402142,0.39963333766707304
24,24,17,0.79536650492935645,-0.31422314694143039,0.51832030325145906
25,24,17,0.21495541570653334,-0.24411521135645742,0.94562251075300841
26,24,17,0.45284074317416068,0.84250684459647018,-0.29174899850654679
27,24,17,0.55281429695805795,-0.43769980644704315,0.70909465694996554
28,24,17,0.040507219732570432,-0.91692546874335112,0.39699729208059265
29,24,17,0.97661492100472547,-0.18394689142672932,-0.11129616887106787
30,24,17,0.6970339482886968,0.45398469488528098,0.55501492929739182
31,24,17,-0.5803010898977442,0.31783954590564883,0.74981909026243199
0,25,17,-0.074985664502804625,0.97739755297107256,0.19766429511986275
1,25,17,-0.47990916032438191,-0.84261401277504633,0.24431296181717618
2,25,17,-0.75632137453218962,0.49717147266376233,0.42520407476303151
3,25,17,0.78633534802044658,-0.52702485090477669,-0.32236861972338632
4,25,17,0.75210209366534975,0.51663794729734303,0.40917926647935793
5,25,17,0.34371563059280147,0.82073434464578188,0.45634931883925478
6,25,17,-0.029790778722170369,-0.91560464233841976,-0.40097462317640642
7,25,17,0.89509066938202175,0.14647195788009756,-0.42113971451291016
8,25,17,-0.7653488908749988,0.30814431005459841,-0.56505589052533978
9,25,17,-0.093180847362637417,-0.20643623436458206,-0.97401304448459636
10,25,17,0.30337015458907302,0.40366532871127514,-0.86314590406316605
11,25,17,-0.74595226296952555,0.040726868181741052,0.66475299441127089
12,25,17,-0.64879220419720129,-0.14035022546398054,0.74791075001309282
13,25,17,0.23750330089695304,-0.16739700826665155,0.95685444226717487
14,25,17,-0.28592363162649831,-0.83806109047405697,0.46465178952732883
15,25,17,-0.10597892615017447,-0.98647389250884354,-0.12505089608038186
16,25,17,-0.22533059989341586,0.46062077844531579,-0.85851885198643418
17,25,17,0.038074756082456786,0.8632863425460422,0.5032762697790738
18,25,17,-0.71079301996830058,0.31100570373722503,-0.6309110357310741
19,25,17,-0.3797970555788594,-0.66705010253671293,-0.64093553285754856
20,25,17,-0.43302867809626205,0.64577718921236782,-0.62885450291715161
21,25,17,-0.69698208914950655,0.42672698056508851,-0.57629857839716403
22,25,17,0.61583025216495402,-0.3067388938708715,-0.72571644015091985
23,25,17,0.61360080005270956,0.67869995775165137,0.40355969263862485
24,25,17,0.11567798751381343,0.72343412323352829,0.6806332878621868
25,25,17,0.53198465960221608,0.74575336541447312,0.40105391148934288
26,25,17,-0.410917963129873,0.70453204964231653,0.5786026431014577
27,25,17,-0.021071090820081417,-0.99003455676018404,-0.13923931037001747
28,25,17,-0.15735696825717349,0.0094987527925753362,-0.98749610542841959
29,25,17,0.82439751898467017,0.069634437435314778,-0.56171147025406887
30,25,17,-0.61163967120194596,0.15528106486717616,-0.77574783499903588
31,25,17,-0.40388519501764386,0.90180637651799656,0.15369452988652901
0,26,17,0.11803453304083929,-0.53584126107243213,0.83602750668990355
1,26,17,-0.58851229831309937,-0.53101357367347701,-0.60965388484676819
2,26,17,-0.35181304889925163,0.93583038826770559,-0.021191107071797
3,26,17,-0.50659680930971307,0.30769841254843816,0.80540757366217341
4,26,17,0.80720019379811969,0.5803115904419649,-0.10801067137554139
5,26,17,0.0042109970417359734,0.5584625929617224,0.82951901712159937
