x,y,z,Sx,Sy,Sz
13,2,23,-0.90010824946034895,-0.28345991911793111,0.33084076760139824
14,2,23,-0.98866632252632913,0.0053546969487709671,0.15003409586774402
15,2,23,-0.61481104109832518,0.76824528632640288,0.17834394797933786
16,2,23,-0.87250484613413348,0.030523067747900645,-0.48765114150149319
17,2,23,-0.98000260032988429,-0.10925137520488487,-0.1663100729436037
18,2,23,-0.02301935106295698,0.57958903453842681,0.81458373450459642
19,2,23,-0.45767319392838512,-0.87590821359196491,0.15270903352953133
20,2,23,-0.56856770221330111,-0.43207170748077522,-0.70003200469302451
21,2,23,-0.94560005734520969,0.1522350704315702,0.28751524286449764
22,2,23,-0.5716129987342099,-0.72346332236700039,0.38711677936739719
23,2,23,-0.41087063872835339,-0.48487082533519194,0.77206580093261801
24,2,23,-0.38360134180791133,-0.073820529761131543,0.92054361110647875
25,2,23,-0.8205966108213012,0.085991008648771031,0.56500154755554499
26,2,23,0.12450032839026783,-0.96744864827382104,0.22032426372025407
27,2,23,0.89206155914168561,-0.19900106829742212,0.40573975590049077
28,2,23,0.42072099569195415,-0.59440144564891795,0.68533259458050544
29,2,23,0.53909558260723645,-0.1467003019798121,-0.82937022746925049
30,2,23,-0.22670252056904938,-0.60840907694797486,-0.76055529861736759
31,2,23,0.45387497984027497,-0.25092691938388684,-0.85500478583660711
0,3,23,0.78842576267332676,-0.26844297725123872,-0.55346470955018812
1,3,23,0.65168005253781414,-0.30363523212683102,-0.69506744632128847
2,3,23,-0.099102461170771788,0.042805413494600951,-0.99415612393901787
3,3,23,-0.41386514678211367,0.85175156312287292,0.32130190630738925
4,3,23,-0.096862859454992317,0.99275823765720583,-0.071053979634931388
5,3,23,0.26891545283617668,-0.20526780622970034,0.94103645357210286
6,3,23,-0.60651834500940138,-0.76167557987891221,-0.22800396527950942
7,3,23,-0.2716577102704899,-0.65327154131498544,-0.70670954554083809
8,3,23,0.13061124722134473,0.44988905904811677,-0.88348205225012066
9,3,23,0.41339740894838167,0.46192840988840467,-0.78468128970476603
10,3,23,0.82644231717292194,0.18590711792484754,0.53144297896456227
11,3,23,0.4119417230977136,0.41123963881204195,0.81313343077322064
12,3,23,0.56372875885203333,0.39252549185271413,0.72672802662958524
13,3,23,-0.22871735511794899,-0.38777479609482579,0.89292725290555797
14,3,23,0.2303507304459321,-0.40620626545234723,0.88427089225546873
15,3,23,-0.26717592171665333,-0.52770098523514575,0.80631798754381845
16,3,23,-0.50713940780802358,-0.51894624692461833,0.68811656995815773
17,3,23,-0.80584638514689289,0.39768440523118609,0.43870117093712385
18,3,23,-0.50222509999509102,-0.028744841282323297,0.8642590369990788
19,3,23,-0.26105015762908373,-0.68893646703386813,0.67617997574072142
20,3,23,-0.3521952982823055,-0.53748171971523773,0.7662061555741958
21,3,23,-0.41383128066647412,-0.77411851436196877,0.4790450885500907
22,3,23,-0.36873847735991649,0.39075250075453422,0.84341236561267485
23,3,23,-0.19961433264742093,-0.96437692457044044,0.17358359818192468
24,3,23,0.14120146879390816,-0.74495012190315635,0.65200572166731441
25,3,23,0.63746837913057453,-0.29099710825368846,0.71341064513828878
26,3,23,0.75940436162740421,-0.25624606295619384,0.59803258336040943
27,3,23,0.99692243000023062,-0.076926924479671102,0.015096915331761485
28,3,23,0.93990458307096758,0.13337492795985273,-0.314309566055338
29,3,23,0.20946431002229562,0.13101698143414611,-0.96899909876261936
30,3,23,-0.14136082159991695,-0.41942337341906349,-0.89671687390523069
31,3,23,-0.083142397914314561,-0.3381503861956513,-0.93741221348176917
0,4,23,0.40485547122120696,-0.71284420825795236,-0.57266498249443165
1,4,23,-0.13896348741575862,-0.56076522871691503,-0.81623005790482639
2,4,23,0.43302968469483122,0.44573164733491805,-0.78345937401833143
3,4,23,-0.46597562238007512,0.25225569559544958,-0.84807651977115683
4,4,23,-0.50433422555321938,0.84221176152171406,0.19059469481107272
5,4,23,0.089954001770210817,0.62940319590779492,0.77185484033371121
6,4,23,-0.6245411164738508,-0.71751462130342691,0.30841718831705178
7,4,23,-0.99910837217197224,-0.039129040183637213,-0.015854932045878317
8,4,23,-0.83132172824843964,-0.33892432526592209,-0.44049345725568617
9,4,23,-0.82932833300159914,0.14695451080091734,-0.5390907973950696
10,4,23,-0.14737144770001973,0.85245397225967234,-0.5016013173642051
11,4,23,0.84253957808941538,-0.52782323994165858,-0.10737637882886734
12,4,23,0.79526151843069726,0.55514439648942726,-0.24366742980893386
13,4,23,0.44149358686580448,0.38331532469898233,0.81126615522113343
14,4,23,0.1207247517184212,-0.92957584193106491,0.34830200748872708
15,4,23,0.77756138516438533,-0.2717547065252483,0.56705173642500972
16,4,23,-0.069223207118900912,-0.5172017483405611,0.85305949330022757
17,4,23,-0.53046171426571742,-0.5683434064681262,0.62896434081947972
18,4,23,0.58193129365474761,0.00039280220694435085,0.81323785891443723
19,4,23,0.59935661346526181,-0.2522144001689699,0.75971017252822115
20,4,23,-0.55560310835820836,0.33757925817207801,0.75983250156510573
21,4,23,0.4168604494991941,-0.37197676531845825,0.82937365023645804
22,4,23,-0.27416973777748987,-0.72282492157198808,0.63431465980337554
23,4,23,0.68934577563180155,-0.20053205675734104,0.69612448299945651
24,4,23,0.29927504064032001,-0.78256773835264626,0.5459140820123245
25,4,23,0.85035188637667136,-0.48893530414181724,0.19453518370563569
26,4,23,0.73422905891286849,-0.65291532302666078,0.18603566863619087
27,4,23,0.98745213723330605,-0.10941387561668296,-0.11387221125416511
28,4,23,-0.32032268631602184,-0.44380060789459586,-0.83691958817061674
29,4,23,-0.41695844053447462,0.32242057104322169,-0.84981800065379987
30,4,23,-0.91761292694402086,-0.15827527966410135,-0.36460314336615035
31,4,23,-0.33448312967601285,-0.69562096090967762,-0.63579282372895363
0,5,23,-0.93021134360735058,0.36004676848012396,0.071226264335760486
1,5,23,-0.19073781446057536,-0.15958939437479713,-0.96858159766634455
2,5,23,-0.72963947679832519,-0.015917198446185731,-0.68364674846816254
3,5,23,-0.51914148699307572,0.327518048696605,-0.78944540296374299
4,5,23,0.64145585377458658,0.63783212514478294,-0.42626818763732083
5,5,23,0.55125962255884897,0.71342771026923602,0.43258956385501313
6,5,23,-0.60768153670832104,0.62730181314761024,0.48704782636362753
7,5,23,-0.9129265864504611,-0.0044442189080850228,-0.40809961611131912
8,5,23,-0.58586728868954852,-0.78605935884671096,0.19715527995226245
9,5,23,-0.59434304139574756,-0.55555678504072847,0.58147485563836954
10,5,23,-0.242729070155423,-0.77651944263325889,0.58146380258277208
11,5,23,0.76948822438834452,-0.63324546680504556,-0.082994284734147106
12,5,23,0.89020975052246853,-0.079517328270527959,-0.44855723668160974
13,5,23,0.85911379708157698,0.37925408726167831,0.34364199533727874
14,5,23,0.93559447509001192,-0.10992599977858758,-0.33552831885509049
15,5,23,0.66184158478756616,-0.74943562591862289,-0.017662368183376315
16,5,23,0.84623353634085174,-0.15771730937351419,0.50893423179821162
17,5,23,0.767164876823201,-0.58078441241018797,0.2723004187844662
18,5,23,0.75278429079310305,0.650110727873628,0.10330466126340281
19,5,23,0.78356854708110391,0.26187687604985593,0.56341887953420255
20,5,23,0.33306651292467954,-0.94286764674584689,-0.0082035777648030526
21,5,23,0.90990872062028905,0.27711820197498316,-0.30866101514979444
22,5,23,0.94645960070462232,-0.30221994405113445,-0.11347832238703681
23,5,23,0.40645563382006827,0.19566714409146158,0.89247307324031788
24,5,23,0.64208081637690584,-0.73285595130546477,0.2250652791456926
25,5,23,0.87948132836272785,-0.46523958237837809,0.10032309828610837
26,5,23,0.51834063515694462,-0.79682926336365101,0.31046112637886997
27,5,23,0.90669846809831756,-0.41610961646901962,0.068925140770038487
28,5,23,0.47097890419103694,-0.77658460976100518,-0.41844380230726064
29,5,23,-0.74936343050126752,-0.51119157974492213,-0.42087720041036097
30,5,23,-0.56237984604483049,-0.52919644917665121,-0.6353581879077479
31,5,23,0.50990981006207814,0.11527577465493362,-0.8524690501010348
0,6,23,-0.45193028405429175,-0.71761429198151827,-0.52989503328345267
1,6,23,0.43724702994243203,-0.55237408869406002,-0.70971677516170417
2,6,23,0.2990526059410652,-0.035213694951602731,-0.9535866686189115
3,6,23,-0.73583278919742223,0.26995214624945257,-0.62102813549569258
4,6,23,-0.19467808737275771,0.95037549459648352,-0.24266615249633441
5,6,23,0.67902305841490562,-0.003566462962822088,0.73410827980809656
6,6,23,-0.041253332720685779,-0.026288893004462438,0.99880281169209595
7,6,23,-0.78909946426897448,0.31063699453185728,0.52993083805212959
8,6,23,-0.87638041931864075,0.44092507432619227,0.19375871455324456
9,6,23,-0.58401586609237788,-0.80024023805826716,0.1361654491595348
10,6,23,-0.030995789487996996,-0.9568548113419697,0.2889085167414413
11,6,23,0.83180879828678622,-0.2736624530675415,-0.4829109492170876
12,6,23,0.90399379434742611,-0.12119870188346445,-0.41000743218032853
13,6,23,0.49583689070594889,-0.36544242079158551,-0.78778018184074861
14,6,23,-0.55174735075232073,0.78959928073734253,-0.26852902412377488
15,6,23,-0.50575268378285287,0.45240846110880922,0.73453441523430396
16,6,23,0.4159156456774068,0.78480282210802299,0.45945479221793822
17,6,23,0.87175915674597926,-0.026425939930130166,0.48922146552287393
18,6,23,0.7812254536724107,0.59614649553924393,0.1851921877148561
19,6,23,0.733497661127402,0.48346514729031936,-0.47774745679718794
20,6,23,0.1945800042085849,0.90111289668064654,-0.38747150785316065
21,6,23,0.64668677056155788,0.72881021293741943,-0.22501532014237743
22,6,23,0.80871152803034552,-0.065899953835584821,-0.58450223311403315
23,6,23,0.95809903419165343,0.26893314344403557,-0.098596171519642936
24,6,23,0.84931079593171577,0.10874500403993431,-0.51657109482644337
25,6,23,0.97721151965951203,-0.024087638445484737,-0.2108967318828498
26,6,23,-0.40493209087955123,0.089735824809138748,-0.90993268076365885
27,6,23,0.61736014745610668,0.7476483414118078,-0.24472107779500157
28,6,23,-0.12323101109682189,-0.6772989762082271,-0.72531387325167196
29,6,23,-0.82910529789812515,-0.40787917853974842,-0.38238590548162338
30,6,23,-0.85271627273034301,0.27498635297718632,-0.44413676260491841
31,6,23,-0.12550364335172112,0.1087325580640686,-0.98611665959068362
0,7,23,-0.23008055455047358,-0.93758455498887339,0.26076453106981956
1,7,23,0.47781020838361182,-0.19249141009156848,-0.85711403080650195
2,7,23,0.41370482648258816,0.59234017923758864,-0.69136200980802609
3,7,23,-0.3032397701727898,0.73026972245494726,-0.61216972666992275
4,7,23,0.016003831180109774,0.44388006445964062,-0.89594328267076373
5,7,23,-0.49526732056940082,0.085992195247201184,-0.86447418904937456
6,7,23,0.66233586715669335,0.64933556186422048,-0.37373055424499108
7,7,23,0.37259627732122141,-0.51741198475656458,0.77036150744740628
8,7,23,0.36967143553307469,0.011696814589798946,0.92908891623965018
9,7,23,-0.021977794841255796,-0.74103461347800048,0.67110705417349492
10,7,23,-0.24946495721579132,-0.77066909982343101,0.58637562508912844
11,7,23,0.09151241156419658,-0.94475567621887402,-0.31474146657522473
12,7,23,-0.59408954850932905,0.056290040884940301,-0.80242696842089822
13,7,23,0.75560546150006569,0.63263643525345536,0.16979849039692094
14,7,23,0.97422542746560226,0.2078987817877832,0.08753806606625833
15,7,23,0.87247878127242418,0.21163834197227352,0.44044294572238563
16,7,23,0.82032548225640256,0.32925824322083203,0.46760572326686944
17,7,23,0.94645685203230201,0.21887018286231766,0.23730838648248634
18,7,23,0.40859787151803822,0.62071952224542593,-0.66914501723792219
19,7,23,0.53553985930180159,0.37023595123103209,-0.75902727191785369
20,7,23,-0.23965956763975343,0.85150296367242018,-0.46637537938425883
21,7,23,-0.24297408578826893,0.27725294867136735,-0.92956677871381965
22,7,23,0.6973268962953143,0.54226050169332374,-0.46870966280465026
23,7,23,-0.20224716674841667,0.46581945904895339,-0.86145708837618751
24,7,23,0.24525080909310396,0.73004385294293517,-0.63787774174947665
25,7,23,0.42034970291879298,0.58284429018098449,-0.69541258304657305
26,7,23,-0.73469068412311522,0.31244037784650852,-0.60217157767021856
27,7,23,-0.48139426835321364,0.87037921902083126,0.10343874270969258
28,7,23,-0.79117161039103934,-0.026131897294393309,0.61103568378208883
29,7,23,-0.95551264096694943,-0.21126326065305279,-0.20582377814675862
30,7,23,-0.43371618401033846,0.42824805831741952,0.79277605430214049
31,7,23,-0.76281995636303834,0.35968002744984789,0.53734159715023855
0,8,23,-0.51712265747599806,-0.85158821346632352,-0.085916656186079216
1,8,23,0.18487787756445659,-0.89096007180151671,-0.41474126976067638
2,8,23,0.50657991695534144,0.82764518814681221,-0.241620012157411
3,8,23,-0.14183343429572914,0.79733864415256095,0.5866296646580661
4,8,23,-0.48929354117693419,0.66678596238199073,-0.56212837584742026
5,8,23,0.17232698604075233,0.79220509040936937,-0.58541823050840613
6,8,23,0.93532235405314934,0.33793591176823956,-0.10474451558837772
7,8,23,0.97746418841020288,0.11216799922427512,0.17883540009071661
8,8,23,0.65366978101071416,-0.16550650883579479,0.73846016339840026
9,8,23,0.21867805971745605,-0.45882066130766125,0.86119887770213044
10,8,23,-0.21453360362356078,-0.68973468595544629,0.69154999523261584
11,8,23,-0.4946914405884365,-0.59423473164695439,-0.63416516958361058
12,8,23,-0.34798148194312833,-0.90947810176922683,0.22750488044635089
13,8,23,0.57412459893440926,-0.57762926985489949,-0.58028042488550269
14,8,23,0.83777447920932724,0.43792674475303067,-0.32611974520956938
15,8,23,-0.42020332734333488,-0.04993579798097187,-0.90605495405609593
16,8,23,0.49249897727832459,0.75160715436100822,-0.43878405040879964
17,8,23,0.88504009427442387,0.45557649971886449,0.09567697962742451
18,8,23,0.60292433297967551,-0.6886852526141275,0.40273424430116328
19,8,23,-0.53819375518159873,-0.10252961071687476,-0.83656151047593363
20,8,23,-0.34681113036672689,0.8386534085509002,-0.41997916636389249
21,8,23,-0.58686534997318585,0.78409306335048401,-0.20195823579766228
22,8,23,-0.37260280114744992,0.84268260090984959,0.38865561452381608
23,8,23,-0.65401189262203063,0.68441445352768948,0.32225036867526413
24,8,23,0.17315252038316195,0.25846162955610436,-0.95037665729549659
25,8,23,-0.7813369982595475,0.51207531337891077,-0.35677915939506699
26,8,23,-0.71899324831052736,0.200380858099967,-0.66550448577826826
27,8,23,-0.012939574589104018,0.70882845794125904,0.70526220983551213
28,8,23,0.43728038617350123,0.071007604998820778,0.89651758705576179
29,8,23,-0.29483783269890901,-0.59324077979340994,0.749090134496188
30,8,23,-0.28687465248544108,0.48626406349768242,0.82537881867181406
31,8,23,-0.95808145699554359,0.090351688233234084,0.27187588012676095
0,9,23,0.0613491093058205,-0.97205352733310801,-0.22660147128084937
1,9,23,0.088412434275068091,0.32569708779410439,-0.94133131705473194
2,9,23,-0.27755579169280742,0.86555245428161731,-0.4168713607155663
3,9,23,-0.18380501187918544,0.95500539325492995,0.23276687148752287
4,9,23,-0.21613533465428642,-0.97554373297314312,0.039999277127275593
5,9,23,0.10849214905922759,0.13103744708206247,-0.98542307718802991
6,9,23,-0.68086689392692334,0.10860730630941801,-0.72430982719449277
7,9,23,0.5624909987258776,0.82308281135507699,-0.078348975769869253
8,9,23,-0.10944044545582664,0.32483307167477632,0.93941804562439613
9,9,23,0.19261869292889433,-0.66066824295594495,0.7255449757829413
10,9,23,0.34546688479337984,-0.48483846079812609,0.803482606185138
11,9,23,-0.091217082220050552,-0.98824931623426826,0.12264881929216387
12,9,23,-0.70006186131780801,-0.6521769134398826,-0.29082411162810118
13,9,23,0.51629083974448065,-0.33774224766093275,-0.78700314036278163
14,9,23,0.92823579388056221,0.36910683309402648,-0.04624345058731149
15,9,23,0.064166894036183419,-0.67585236568708273,-0.73423850995771345
16,9,23,0.56864562986618272,0.11295465828900482,-0.81479039808094611
17,9,23,0.47489096149119758,0.52627356051717133,-0.70534722952213069
18,9,23,-0.99391137998128087,0.10248950740489049,0.040448357390739313
19,9,23,-0.86243506363845879,0.15947200561336883,0.48038988377418729
20,9,23,-0.2839648221672747,0.95291861215645046,0.10634894629159392
21,9,23,-0.90098055921083231,0.21293071170554928,0.37801394674893213
22,9,23,0.22795315448923784,0.64276801894670255,0.73135944184630408
23,9,23,-0.83485970261947284,-0.1175831510736694,0.53775782609434142
24,9,23,-0.94517715653347434,0.32467014254585269,-0.035063389832589914
25,9,23,-0.65065825794044485,0.20824966909024351,0.73025742495212598
26,9,23,-0.52093379269182671,0.81897675676738246,0.24063469306500362
27,9,23,-0.36065963938355639,0.79503464421689485,0.48769307870282375
28,9,23,0.24369799147146898,0.64903923022297427,0.7206659188447454
29,9,23,-0.007129882358205125,-0.10371799803272859,0.99458118907489956
30,9,23,-0.088446995511776538,-0.70383409244608475,0.70483664724213657
31,9,23,0.29492325091616117,-0.23051837011467297,0.92729798722348034
0,10,23,0.90896473516105913,-0.40812028242980614,0.084976145493903074
1,10,23,-0.64710745205555575,0.6069645836196923,-0.46135229459225674
2,10,23,-0.75373881937739284,0.63481325751454121,-0.16997035108321318
3,10,23,-0.9435852500851013,0.27451047851377641,0.18517794957276776
4,10,23,-0.77286948665408373,-0.52174603683153076,-0.36118392772885716
5,10,23,-0.58283044790256744,0.61264194836714592,-0.53383378695863759
6,10,23,-0.79554484999583297,0.22576160813908749,-0.56226336172256575
7,10,23,-0.24745757379269148,0.8691656564610174,-0.42815395689088687
8,10,23,0.24508404521410571,0.93954400949745287,-0.23914611642035985
9,10,23,-0.063269360056594587,0.40451985990441869,0.91233802453966506
10,10,23,-0.58558734921547329,0.60054055794399652,0.54446165586118977
11,10,23,0.03700499148953551,-0.99746312763309231,0.060810686702821921
12,10,23,-0.65109868050943576,-0.74758580543192232,-0.13109527739615826
13,10,23,0.4268435257924133,-0.096081016920313081,-0.89920689647970331
14,10,23,0.067298837885107876,0.029282730694672118,-0.99730305730122848
15,10,23,0.57129460037376678,0.31426854187505376,-0.75819375041707227
16,10,23,0.92529374216781035,0.30749326119575254,-0.22198960566722664
17,10,23,-0.20060714371905802,0.9611391907647111,0.18965291947406862
18,10,23,-0.752278135761143,0.30491877292302222,-0.58403950925845549
19,10,23,-0.99064698591145406,0.0079870495312447335,0.13621584468899722
20,10,23,-0.73339049988926819,-0.4853675540294447,-0.47597973924069886
21,10,23,-0.91809907188312945,0.38751913650509401,-0.083204645601569135
22,10,23,-0.010265494707288058,0.79175071636630601,0.61075807219541212
23,10,23,0.24907612595728623,0.79256799482010443,0.55659415831011838
24,10,23,-0.83464268168412659,0.022403363440283978,0.55033597303619219
25,10,23,-0.234267602017837,0.70557813564674221,0.66878859525419532
26,10,23,-0.30916199280066253,-0.23271141862861797,0.92209774853178095
27,10,23,0.2138955828463964,0.80261046140227621,0.55683491888209158
28,10,23,0.17637562274980847,0.56612810736860142,0.80522705229448333
29,10,23,-0.046018443012241748,-0.06192557370170431,0.9970193208882383
30,10,23,0.28081712114934565,-0.012375478196069772,0.95968150550524434
31,10,23,0.65863190158145446,-0.58362911242542936,0.47495376337987161
0,11,23,0.93553885460145536,-0.074312762997336121,-0.34531820801501167
1,11,23,-0.71823115690798645,0.60619713712241485,-0.34156849414312751
2,11,23,-0.78464822996578543,0.594294759834324,0.17646782609026287
3,11,23,-0.64282225548092942,0.62222066325813263,0.44678965305053808
4,11,23,-0.85563683965268533,0.02062488799543194,-0.51716555630121097
5,11,23,-0.46573748837675888,0.2154274487179336,-0.85830041725458273
6,11,23,-0.73819947971849398,0.33937883678486247,-0.58299531154709849
7,11,23,-0.27364935668819013,0.54988489400070295,0.78914043929707189
8,11,23,0.0035917349906408281,0.97055086746290786,0.24086949393136955
9,11,23,-0.33835637419833881,0.78599141767713576,0.51742869593523722
10,11,23,-0.28815727470902913,-0.82594648366426393,0.48453874061307289
11,11,23,-0.29317171296337163,-0.83493652986014255,0.46575888378347235
12,11,23,0.43186305299707334,-0.89016355346494791,0.14526923810189038
13,11,23,-0.035963722238488059,-0.85720513286825106,-0.51371779302169096
14,11,23,0.23057378600780232,-0.44423192695612124,-0.86573305601604456
15,11,23,0.71680458451062623,0.20417728950087585,-0.66671044845316774
16,11,23,0.83255125556091814,0.47416084462257441,-0.28640862467940059
17,11,23,-0.47859899701115549,0.87801427228101703,-0.0058256099038812709
18,11,23,-0.66970027304027091,0.3978795271103775,0.62705137444726888
19,11,23,-0.74261174336988123,-0.22198207300384729,0.63186371780160033
20,11,23,-0.60143970787241607,-0.7591154919259715,0.24902599806512793
21,11,23,-0.91403632420137626,-0.34012460827215091,-0.22102680581357723
22,11,23,0.74977940712070623,-0.4144819772142786,0.51578632322141382
23,11,23,0.6387937296753099,-0.23577317166532191,-0.73236164730983955
24,11,23,0.77086550949807653,-0.6330446858477714,0.070857547136259302
25,11,23,0.73275095483832997,-0.66720137440694505,0.13385949414591153
26,11,23,0.65822284880268211,-0.29663127990500926,0.69191947876613324
27,11,23,0.67649203757535503,0.56559103357017071,0.47166227943537159
28,11,23,0.745420249642466,0.35320727118737799,0.56532581314082031
29,11,23,0.48053506988963185,-0.011100594622861368,0.87690525337985381
30,11,23,0.56657220309660061,-0.47599196635296215,0.67262737577778164
31,11,23,0.79563132648296053,-0.59422277707430926,-0.11777131877099971
0,12,23,0.33452880230991472,0.74530911682003087,-0.57671899640122803
1,12,23,-0.53413195049992701,0.79572038026851399,0.28553832646507421
2,12,23,-0.20044451549746028,0.97390350033431472,0.1064611114142521
3,12,23,-0.75368448735351756,0.082659989280371937,0.65201765290123426
4,12,23,-0.94572159822960711,-0.018976607140382445,0.32442340702156081
5,12,23,-0.40828993067057473,-0.70117023179769333,-0.58451658535390294
6,12,23,-0.78531921698608675,0.48744868891883597,-0.38166412341700101
7,12,23,-0.83365920789381454,0.47032941259072453,0.28948673328137509
8,12,23,0.32743207497850457,0.94134062279910347,-0.081645992819409388
9,12,23,0.52567834503248401,0.10470406364190279,0.84421521937286881
10,12,23,0.60238335713854307,0.7129878223141789,0.35886300488373474
11,12,23,0.32110676684010997,-0.12377785991530543,0.93891931798439343
12,12,23,0.029684365919152536,-0.70410956884463671,0.70947061495272501
13,12,23,-0.32745461892515931,-0.83046016530205458,-0.450676587356236
14,12,23,0.33755050549193721,-0.9170213009577477,-0.21244196815106375
15,12,23,0.715473413224753,0.010217366363380626,-0.69856524419206434
16,12,23,0.91063201489611956,-0.16514955191600167,-0.3787808851409708
17,12,23,-0.21484545198854343,0.88641137649262935,0.41001988169390102
18,12,23,-0.41347822698671072,0.17230672100476074,0.89406160285771918
19,12,23,0.32459635066972187,-0.55661011494655221,0.76473681032828877
20,12,23,0.17642232846349742,-0.72075349372700637,0.67036524619033777
21,12,23,-0.36206570218712869,-0.89135697445691287,0.2727474498263181
22,12,23,0.86255539033822415,-0.46501617795621675,-0.19939446541332656
23,12,23,0.43860856283853616,-0.89483308388458394,-0.083043847395933762
24,12,23,0.9338765106314294,-0.31637036322846485,-0.16668670061392094
25,12,23,0.7456890332222742,-0.54317817293744497,-0.38588254453443366
26,12,23,0.46876361256713295,-0.83854762580734032,-0.27766626512034864
27,12,23,0.96054353761532218,-0.091064153553432475,-0.26279922428165425
28,12,23,0.96491641410114803,0.0069691657484957171,-0.26246474911300394
29,12,23,0.48796866664601385,0.070479481287479148,-0.87001104768224602
30,12,23,0.83171348562596992,-0.5147959481621871,-0.20793703273754482
31,12,23,0.9436540517454628,-0.31296308448693383,-0.1075692259561066
0,13,23,0.40117215265955669,0.89864703299884729,-0.17746665605928993
1,13,23,-0.51317289490547457,0.52481625792497677,0.67913288489953061
2,13,23,-0.71960647505389719,0.071851150451265958,0.69065471347072882
3,13,23,-0.74027304868228416,-0.16259409371437722,0.65234881320029769
4,13,23,-0.5386042693945724,-0.62446286501831105,0.5656426179161731
5,13,23,-0.44891532945375828,0.89284641124451103,-0.036059851763722305
6,13,23,-0.6116547282434045,0.032630055334174526,0.79045162591165308
7,13,23,-0.79417707755319944,0.55540015401442799,0.246603808587397
8,13,23,0.8241930704860857,0.5650458630008387,0.037801524682948305
9,13,23,0.94817731496193169,-0.0046415710476759575,0.3177077827340577
10,13,23,0.016182867055805624,0.013438412926319523,0.99977873745738155
11,13,23,-0.57415316126177784,-0.23939058273918046,0.78296889868557518
12,13,23,0.35774835272946021,-0.85571537740867609,0.3738546629182054
13,13,23,0.33422297080587421,-0.57638594025171341,0.7457038645909273
14,13,23,0.38594732617810101,-0.90261753477268958,-0.19059445778103631
15,13,23,0.52445289940467144,-0.03959896028470522,-0.85051812364605373
16,13,23,0.91253536078133068,-0.3328784933715444,-0.23763653754079414
17,13,23,0.58731570557188617,-0.40883496312660667,0.69850857898372565
18,13,23,0.074759626134413421,-0.9832051600015953,-0.16648907365494009
19,13,23,0.94124624725673889,-0.20415022954644002,0.26903194197203084
20,13,23,0.53055669017108831,-0.094900796879720972,0.84232027000796661
21,13,23,-0.26564881368665733,-0.77487081599909458,0.57359038197983148
22,13,23,-0.11365634303244765,-0.99315477612858627,0.026941164441585976
23,13,23,0.81387046768119797,-0.33646846275545367,-0.47371281955143479
24,13,23,0.7882455830863323,0.44192459502128301,-0.4282190479884832
25,13,23,0.68502611481335252,-0.64110452250472427,0.34601186865151468
26,13,23,0.32022051159916076,-0.87309128067569208,-0.36765532711937099
27,13,23,0.16360394975232259,0.1122730331755457,-0.98011658166108095
28,13,23,0.91563637248294438,-0.10300688695548296,-0.38858668868865676
29,13,23,0.38904367426942904,0.68573862231513039,-0.61514840597719944
30,13,23,0.5593107777590578,0.82894126472396901,-0.0052757483246114074
31,13,23,-0.5214855521471613,0.2421823361922294,-0.81816901367519701
0,14,23,0.77639111884345791,0.57064499364018384,-0.26754648533366737
1,14,23,0.72325377037302829,0.64787860025545274,0.23907593557745244
2,14,23,0.74890353060876358,0.62241490177520453,0.22747129904647592
3,14,23,-0.54027350263156348,0.58227824803436723,0.60750027507833271
4,14,23,0.061970484380148419,0.022083225114731223,0.99783364857786883
5,14,23,0.65015431961043879,0.55364472504901441,0.52036225758339616
6,14,23,0.34834292356655822,0.22905874391810641,0.90894955824609025
7,14,23,0.6627723785395091,0.58130665409730031,0.47203320661504661
8,14,23,0.90347268418766113,0.30186373284488227,-0.30432777677973522
9,14,23,0.85585274626245766,0.51720612963514279,-0.00372775842100338
10,14,23,-0.089783019803551786,0.40296220751876233,0.91080210181277099
11,14,23,0.210212488813352,-0.54531640479172672,0.81144360753654499
12,14,23,0.80597111675298017,0.08692397549906021,0.58553802732477822
13,14,23,0.69586640651953513,-0.71779443488458472,0.023261417117381326
14,14,23,0.70825297516259222,-0.70209108689954181,0.073795859433688285
15,14,23,0.60707706958894547,-0.11458854301695749,-0.78633764846187393
16,14,23,0.70442815036751616,-0.42215121817155155,-0.57058682947126926
17,14,23,0.63684154490701006,-0.71131988525227519,0.29741699266373939
18,14,23,0.3862017146870183,-0.92129316192082744,0.045465870394517258
19,14,23,0.85726422679763903,-0.47391968078994856,-0.20124160010544345
20,14,23,0.92524140196538396,-0.22064930276394509,0.30861340424374945
21,14,23,0.56322537686640683,-0.77924018400237516,0.27488526786577455
22,14,23,-0.17391614216788592,-0.98351105596927424,0.04959010263795581
23,14,23,-0.58165351306343716,-0.78584740658594132,-0.21005486022254394
24,14,23,0.022243120035098759,-0.069845148379337488,-0.9973098309246593
25,14,23,-0.64741841367409791,-0.55699636314994005,-0.52019654850205888
26,14,23,0.080338435311995582,-0.98833808693325353,0.12935826888427754
27,14,23,0.2782236676005837,-0.86966724788791594,-0.40776276036187775
28,14,23,0.88236690301786214,-0.11375852270095664,-0.45660447541779819
29,14,23,0.32426848736477187,0.68182755020927521,-0.65571422119531697
30,14,23,0.5036568235352844,0.25141016099716534,-0.82651239255907527
31,14,23,0.43451902000822412,0.48426986269356481,-0.75939181015984669
0,15,23,0.7886400239699517,0.61323161236046198,-0.044653131966999299
1,15,23,0.78304383451558912,0.43470731856856853,-0.44482794472700099
2,15,23,0.60921012634992167,0.58237798844132072,-0.53823684427188134
