x,y,z,Sx,Sy,Sz
26,11,20,-0.79235159555632118,-0.4292509590409771,0.43350036122447871
27,11,20,-0.13003899458843046,-0.98143262335737669,0.14099597758903631
28,11,20,-0.6465499661929579,-0.75199801419215773,0.12834378780033248
29,11,20,-0.46637990564307219,-0.78684217151056579,-0.404189535669711
30,11,20,-0.51571441385295291,-0.7578965051294414,-0.39953914809050212
31,11,20,-0.12260529406013251,-0.61002765457680341,-0.78283727716553775
0,12,20,-0.62107047014293848,-0.72161588273932897,-0.30584634850651471
1,12,20,-0.7395249514624086,-0.59227982468087736,-0.3198553664400699
2,12,20,-0.93098336364329826,-0.086936286839322557,0.35455896357305877
3,12,20,-0.68013678974016212,-0.72268576196709444,0.12304160553238325
4,12,20,-0.36058646542694323,0.2634472031148824,-0.89474743482272689
5,12,20,-0.94501482924469837,-0.15491075247486957,-0.28800977635365699
6,12,20,-0.65960991163374871,-0.74581648161588721,0.093126474348691465
7,12,20,-0.96641553945884273,-0.24775348834094021,-0.068258436162644154
8,12,20,-0.95723815093946352,-0.18829544167960427,0.21963594657678293
9,12,20,-0.25261628719051044,-0.76853772282588573,0.58782206494796008
10,12,20,-0.43287531745124996,-0.8918833368670841,0.13100791182335225
11,12,20,-0.11257859725534421,-0.99319784432572689,0.029733843793700882
12,12,20,-0.22323712274956867,-0.77024493590031662,-0.59740097568250705
13,12,20,-0.80299233520339819,-0.5952149962312322,-0.030371332964617099
14,12,20,-0.84187534811350029,0.46024802425385219,0.28181138090786628
15,12,20,-0.84274302740975504,-0.23443008806304164,0.48458923178605168
16,12,20,-0.98007089069057418,-0.018773793798545449,0.19775892871725059
17,12,20,-0.75269753280352569,0.35523307420682715,0.55430667243057097
18,12,20,-0.93360261554623292,-0.35830969184478728,0.00056654684428223757
19,12,20,-0.74811235015942412,-0.66312820418298091,0.024267186816729302
20,12,20,-0.90164010616462009,-0.27150183411076428,-0.33664799573136289
21,12,20,-0.98199799606847837,0.17724614066901775,-0.065297330232038056
22,12,20,-0.31287870641618221,0.44185882981658625,-0.84075423851709097
23,12,20,-0.56784148003874746,0.78412639824012098,-0.25040336485434872
24,12,20,-0.22447954595098324,0.60479027686198783,0.76409270017638609
25,12,20,-0.88033227829261507,0.27497225961915517,0.38652986461083433
26,12,20,-0.15600319291729844,-0.9355380992596769,0.31690924352754224
27,12,20,-0.31552209502715234,-0.935423786764076,0.15946205412458839
28,12,20,-0.85984038436274968,-0.50659766635344905,-0.063508407822573457
29,12,20,-0.91630402651515841,-0.36169483384104584,-0.17194120554656578
30,12,20,-0.99404748399998499,0.084921973189390612,0.068248501982975121
31,12,20,-0.29898548741696351,0.47538826198415696,0.82741384970383691
0,13,20,-0.13082905480370621,-0.96268966474948203,0.23688049266180378
1,13,20,0.08318740152155063,-0.63202190357536681,-0.77047269233183213
2,13,20,-0.90567495804273079,-0.16826297666785034,-0.38915349292685614
3,13,20,-0.96308146470970568,-0.26226609623075231,0.060750202472829418
4,13,20,-0.91935834906422098,0.07929055363229566,0.38534819853036073
5,13,20,-0.85634243463903637,0.36804577218451356,0.3622429353536008
6,13,20,-0.90250794979242155,-0.064126303816984975,0.42587230212852767
7,13,20,-0.70909997775676847,-0.33317079289746626,0.6214293558445918
8,13,20,-0.66026826646227366,-0.56750822993840289,0.49191485569667931
9,13,20,-0.90150604679771185,-0.42218408171160654,-0.095118077863724629
10,13,20,-0.43493631864646526,-0.08690628540576309,0.89625760598124515
11,13,20,-0.31837575462799939,-0.79527970030233974,0.51591382725419621
12,13,20,-0.72113844334042776,-0.44793279643814904,0.52850312715408265
13,13,20,-0.70979508924075052,0.013315991952444785,0.70428234086056551
14,13,20,-0.58338600075103664,0.36814521436424724,0.72396814520282171
15,13,20,-0.56118672089148014,-0.58188489321662562,0.58862503798372712
16,13,20,-0.41003497702438674,-0.71628094661003838,0.56463521245140036
17,13,20,-0.80069511767556489,-0.57190927520136281,-0.17834547784893523
18,13,20,-0.50577118908376051,0.61598455843834288,0.60395242201544219
19,13,20,-0.96875694988955108,-0.19523146305988964,0.15295309043033151
20,13,20,-0.89431380844396058,0.44732454807946387,-0.01017647836741005
21,13,20,-0.16633062218239131,0.67732699496796034,-0.71663258788035256
22,13,20,0.24445932683983221,0.62717529073603373,-0.73952065029395087
23,13,20,0.17694409747655232,0.98422005211201524,0.0012943681201138834
24,13,20,-0.57392773729359836,0.43498927518545544,0.69382366840479193
25,13,20,-0.46936007730169482,0.80390093553305719,0.36530042935154466
26,13,20,-0.61937749599660585,0.74559411558759714,0.24588804821325391
27,13,20,0.11205712850366896,-0.63440186323645786,0.76483820241514
28,13,20,0.75050497566808971,0.081166714432051312,0.6558614533312247
29,13,20,-0.80775030356955135,0.55127642776623975,-0.2088869246089658
30,13,20,-0.69765672907181986,0.44181114753742923,0.56398404081362929
31,13,20,-0.19880883686830295,-0.23514707366910462,0.95140995376752779
0,14,20,-0.86121224311943123,-0.44500024880691458,-0.245536658898385
1,14,20,-0.7256419986555207,0.32937590167558117,-0.60411522508758164
2,14,20,-0.97524328091881907,-0.12197585739526297,0.18445170976542352
3,14,20,-0.97838941950193459,0.037279468329312712,0.20338236169282603
4,14,20,-0.67294246643780165,0.73538218822575507,0.079758849696496381
5,14,20,-0.57617393784250159,0.74049935724731031,0.34595418087860369
6,14,20,-0.5103880151118636,0.43551101336137815,0.74150807903293803
7,14,20,-0.56623773279566858,-0.63101630152678423,0.53027658553426615
8,14,20,-0.27919874524403571,-0.46822864394808422,0.83833763940353678
9,14,20,-0.22061240959526154,-0.93839020188930833,0.26599622879040152
10,14,20,-0.79131800345003744,-0.30385654927822953,-0.53055349859988088
11,14,20,-0.39733068462390436,0.89120438198148311,0.21882202035741855
12,14,20,-0.89171889042543551,-0.16202931816082378,0.42259190777246142
13,14,20,-0.97332584271477096,-0.064542067478559298,0.22016158935921218
14,14,20,-0.81366723716183076,0.28047301791402718,0.50919594793324041
15,14,20,0.11940199067900142,-0.54463622031083003,0.83012923821982387
16,14,20,-0.23316330373084673,-0.62754387258939359,0.74284827641236673
17,14,20,-0.81124785216824458,-0.055739565586738177,0.58203953747199311
18,14,20,-0.21683712007870104,-0.53374823753490974,0.81737046819930592
19,14,20,-0.12050035835422349,-0.15684603070943121,0.98024435029598611
20,14,20,-0.93310727055239084,-0.34826354019680089,-0.089573032838343447
21,14,20,0.24800578374797383,0.25163472661539427,-0.9355068656021448
22,14,20,-0.33620328707901842,0.93251027640212436,-0.13187848255760526
23,14,20,0.15461976073404179,0.89618915614445438,-0.41585781945232053
24,14,20,0.50244502097992894,0.66795204965062582,-0.54898912581216663
25,14,20,-0.032043322567563967,0.9664013379237224,-0.25503270287959257
26,14,20,-0.81555049371619837,0.39500582023333242,0.42290400114098903
27,14,20,-0.77044199084081744,0.63538473672513007,-0.052013220299985639
28,14,20,0.46444996895624163,0.42605833475906696,-0.77637653346741309
29,14,20,-0.27755357732283842,0.91744259689810392,0.28506682218763807
30,14,20,-0.57523190209290653,0.81558585476803935,0.062673537612484703
31,14,20,-0.70898420179482069,-0.57769522162138309,0.40448687558582425
0,15,20,-0.58321428545326615,0.13952134738533112,-0.80024676873263156
1,15,20,-0.70975509206810283,0.61899033546666626,-0.33630146280125373
2,15,20,-0.049503864103503166,-0.15650466576675504,0.98643583523311762
3,15,20,-0.87899425049507562,0.34717124115529141,0.32686577812811013
4,15,20,-0.40412937315681502,0.61424004769029017,0.67778212839031837
5,15,20,-0.52964398564695148,0.83916051446635265,0.12364012062667359
6,15,20,-0.57777015476396487,0.58811125699311539,0.56595653336806873
7,15,20,0.34967679410186292,-0.096752150431432038,0.93186112755793027
8,15,20,0.4098311824810173,-0.34516437478556611,0.84433403120157402
9,15,20,-0.65552443598699561,-0.57464041371316599,0.48997562056850624
10,15,20,-0.29199375753706391,0.36417500506482964,-0.88437334381211308
11,15,20,-0.73548044054532991,0.67679558029177478,0.031878896981665225
12,15,20,-0.79351090139817793,-0.071624261935062869,0.60432641383982943
13,15,20,-0.2086797624234957,-0.54119212421679952,0.81459428026507885
14,15,20,-0.51986326442843267,-0.81838958284552032,0.2449095281685639
15,15,20,-0.75811764248481195,-0.23770125904435205,0.6072526258502311
16,15,20,-0.51301723324381265,-0.35773148621604056,0.7802829628823934
17,15,20,-0.85940368737255601,-0.49295518556327617,-0.13572209531513246
18,15,20,-0.86325351659361182,-0.44841277241628497,-0.2317743549720373
19,15,20,0.46400376678075678,-0.4916093900614546,-0.736899390701793
20,15,20,0.092152711000639126,-0.36112128436658647,-0.92795436085653471
21,15,20,-0.084057540247154408,-0.040262177977430771,-0.99564716991116475
22,15,20,0.0044817647135297666,0.99991145976532514,0.012529421975071958
23,15,20,0.74042147674626768,0.11119042793432012,-0.66288213545747254
24,15,20,-0.18324278589849122,0.37604900271364683,-0.9083001865981486
25,15,20,-0.2073228733081483,0.24538277806152914,-0.94699763380594559
26,15,20,-0.72009785326203324,0.56324671079345423,-0.40523107544679549
27,15,20,-0.8023571697085059,0.3585771042859624,0.47712203103530032
28,15,20,-0.91883966196230915,0.15526482655091051,-0.36280367864880503
29,15,20,-0.79768219958082809,0.42465035720893474,0.42822328590843378
30,15,20,-0.53734403207740089,0.11162443147352757,0.835943405673502
31,15,20,-0.9126125995667913,0.062532468217576229,-0.40401476895103894
0,16,20,-0.74049595891241105,0.66217312794852567,-0.11485853671910727
1,16,20,-0.75640266112048038,0.65371254116476041,0.022692020045982798
2,16,20,-0.28636509020659079,0.75434287179684412,0.59072994412020563
3,16,20,-0.65474415185926271,0.65813547598581146,0.37170928271301518
4,16,20,0.30367506874053096,0.73782278570512805,0.60282583680509139
5,16,20,-0.22401956908329143,0.85486366569293604,0.46799930100991866
6,16,20,-0.50845245069783152,0.71141165933851136,0.48514900426219099
7,16,20,0.25151659184306652,0.73164625441295128,-0.63358753336152962
8,16,20,-0.038271634825829869,0.49501949760389929,-0.86803858149263258
9,16,20,-0.69429168974910216,-0.30459558189969549,-0.6520587251410126
10,16,20,-0.45087966335912227,0.84233184764426094,-0.29527036358796699
11,16,20,-0.18716919431536225,0.66669818654160207,0.72144384449621413
12,16,20,-0.84124619540711132,0.42335294114171634,0.33626942462810844
13,16,20,0.3240679935579584,0.88310677246239222,0.33926739304326886
14,16,20,0.010692153458503476,0.10859982808639998,0.9940280454765974
15,16,20,0.12470408583170203,-0.40998333569790724,0.90352783876696185
16,16,20,0.81629797602603582,0.489170962502815,0.30719600221986465
17,16,20,-0.69994344974226241,-0.29118976126333929,0.65214085142574874
18,16,20,-0.95501956010639188,-0.1265200104735387,0.26819829746657542
19,16,20,-0.64406707954429054,-0.0067623215949210993,-0.76493912702510869
20,16,20,-0.43778826288795747,0.26845480792267162,-0.85806378141764406
21,16,20,-0.031312282958783196,0.93210218719086624,-0.36083937364139224
22,16,20,-0.7252525300946645,0.53696728241690816,0.43090011047235577
23,16,20,-0.86928902042617351,0.40577034013066632,0.28228891235177322
24,16,20,-0.51888307616363283,0.048332051780870945,-0.85347780641421311
25,16,20,-0.47622010421037858,0.76767333036347574,-0.42882638700819958
26,16,20,-0.94128365317238538,0.15418094499606994,0.30035532369273488
27,16,20,-0.76393516682033957,0.033455812057405616,-0.64442514657232275
28,16,20,-0.8106523717056755,-0.051379431629055131,-0.58326913706576211
29,16,20,-0.80882808546488738,0.15926479021707579,0.56606700553937572
30,16,20,-0.98429068507426709,-0.14191603503178588,-0.10503183458783803
31,16,20,-0.39756887297438115,0.36217850225078163,-0.84306922832544495
0,17,20,-0.7681273142995122,0.63613700976195564,0.072870665141304497
1,17,20,-0.80389843473897138,-0.25188389097300928,0.53879663333444205
2,17,20,-0.11907349553061347,0.75587625497261357,0.64379545651604086
3,17,20,0.10440872315979649,0.15566298330777578,0.98227687245290685
4,17,20,0.81803665040307927,0.13046002603486825,0.56017516921431998
5,17,20,-0.37048263991537611,0.84096877153264571,0.39435281009295065
6,17,20,-0.088781727990235551,0.88921165021506343,0.44879889248623545
7,17,20,-0.30633657346160459,0.8097945171671167,-0.50039059116442186
8,17,20,-0.73574352818714739,0.55860363454026751,0.38294051784726507
9,17,20,-0.93576587405039124,0.26974322498455638,0.22711411567236114
10,17,20,-0.29367275644285407,0.799108718589573,0.52457751381219808
11,17,20,-0.37446620727120444,0.86072845029465495,-0.34485010434285973
12,17,20,0.10845030082094852,0.86548292583808295,0.48905811243102548
13,17,20,0.60319557879215224,0.75748247168299243,0.24975067330965378
14,17,20,0.6187714572037768,0.47009290483717059,0.62939220250307015
15,17,20,0.62049611636910829,0.023204788552137843,0.78386612846780479
16,17,20,0.68363072494818566,-0.34855362146464441,0.64121712771158845
17,17,20,-0.15817111182893767,-0.027233498892766838,0.98703608643294061
18,17,20,-0.55820482106854186,-0.40996892654771389,0.721341012975938
19,17,20,0.1426322050939639,-0.95867114783455465,0.24618221783794794
20,17,20,0.10830182987240015,-0.50721444808828198,-0.85498784628600966
21,17,20,-0.81694160850303255,0.05357302442952061,-0.57422673165741056
22,17,20,-0.72944425507333976,-0.015780140620207852,0.6838582206148488
23,17,20,-0.86919082833581107,0.39794443199292906,-0.29350899983259793
24,17,20,-0.42605627969230681,0.89174116547051685,0.15255733459927512
25,17,20,-0.024418373975213015,0.93369022454385553,0.35724824366769287
26,17,20,-0.095059099912068679,0.79254663510730361,0.60235670387570006
27,17,20,-0.53335783265724435,0.24947025526774952,-0.80826605401922635
28,17,20,-0.69608376191407162,0.71045303011066097,0.10355620892121499
29,17,20,-0.96348664468228362,-0.25598787807322693,0.078509182892460949
30,17,20,-0.90695735170902836,0.20821512408252221,-0.36616229227522307
31,17,20,-0.25774259175789138,0.90204981667990836,0.3462295259241604
0,18,20,-0.79806513114228173,0.60252763102476625,0.007245709526030094
1,18,20,0.67502720685426953,0.31402846999673573,0.66762593571402873
2,18,20,0.36416207416722191,0.39871374786849795,0.84167293588357883
3,18,20,0.89186435580345358,0.25591959806789699,0.3729385072261337
4,18,20,0.80395343635935579,0.59192920817165329,-0.057259799853502588
5,18,20,0.97015921341220057,0.20054474075956408,0.13628245516242993
6,18,20,-0.10915998449771779,0.78956483015112722,-0.6038803497158024
7,18,20,-0.73125106943413931,0.61793426466112855,0.2888409908741103
8,18,20,-0.41647200653623678,0.78501550420759725,0.45858666130337111
9,18,20,-0.8041324017465753,0.54988808105483389,0.225818907036406
10,18,20,0.18295365239922978,0.67777298179701728,-0.71214587425594345
11,18,20,-0.02242381693252574,0.92908099254074561,0.36919599365876099
12,18,20,-0.42487470431869234,0.90241563100583844,0.071606665516825402
13,18,20,0.12929169536474719,0.96087533903061118,-0.24495354733605626
14,18,20,0.49964923397628652,0.64355237429019374,0.57981978625462982
15,18,20,0.35799235247725342,0.15131609808589166,0.9213820673465829
16,18,20,0.32617183505219199,-0.26795122285565093,0.90653961644753667
17,18,20,0.37264798929726661,-0.57054081939447299,0.73185835342461425
18,18,20,-0.73510272437288049,-0.42589444165690898,0.52748261505505445
19,18,20,-0.20377648604102105,-0.41487602230013176,0.88676548752034456
20,18,20,-0.32071766817780534,0.78742230867624341,-0.52640885736997822
21,18,20,-0.78636939162280928,-0.56194449832669979,-0.25659610425555301
22,18,20,-0.24115535199018545,-0.93236537384315243,0.26933047704411156
23,18,20,-0.81802830941460125,-0.48839701668256996,-0.30380592339823653
24,18,20,-0.68742849226888392,0.71770472344975145,0.11109454511741333
25,18,20,-0.12641134649129523,0.89618008981850128,0.42530156135518815
26,18,20,-0.54267235668311142,0.12769710267213169,0.83018080154936202
27,18,20,-0.94438502373950839,0.31854515606708594,0.081645027299427367
28,18,20,-0.90474657292276806,-0.38433242035914061,-0.18363613327826159
29,18,20,-0.61599318343747189,0.68404848595886369,-0.39067898179445931
30,18,20,0.18557106460270661,0.95569748871739291,0.22848564515410316
31,18,20,-0.27773779721678721,0.9445521185793635,0.17516566810994355
0,19,20,0.82280470943466133,0.09995900268553834,0.55946457252828363
1,19,20,0.72253703490125221,0.67951571358604979,-0.12727383150415666
2,19,20,0.99040082062404444,0.13203627010521449,0.040897895837345051
3,19,20,0.88019419907379448,-0.45743839272417758,0.12652386643935146
4,19,20,0.9275951167526183,-0.22844020246245875,-0.29560509683631581
5,19,20,0.38678697551556435,0.76709803162011647,-0.5118168084931024
6,19,20,-0.37009454597185126,0.67641249258952596,0.63678580928811046
7,19,20,-0.48005119964294141,0.80322686495518092,0.35267187176700737
8,19,20,-0.73011833240353718,0.62294777320527983,0.28082608950534016
9,19,20,-0.98945140518266583,-0.1110104067845475,0.093073123766086563
10,19,20,-0.92461657034252442,-0.31297699903047271,-0.21709351884823103
11,19,20,0.021908230715855164,0.29203878551264595,-0.95615551934985965
12,19,20,-0.058699429887836635,0.31778146694245601,-0.94634524154704969
13,19,20,0.73343258813015966,0.083988575995313258,-0.67455359888668243
14,19,20,0.58098822043105003,0.63506869898120577,-0.50905838102783485
15,19,20,0.7000437269275207,0.70916540448123599,0.083804591022162825
16,19,20,0.58687072443903754,0.73696802844608456,0.33535187168806807
17,19,20,0.28839787975502235,-0.090709280054467545,0.95320432723776904
18,19,20,-0.085415390437287728,-0.10736308730164507,0.99054398113435893
19,19,20,-0.24606019534347562,-0.22183204485829316,0.94352791381152001
20,19,20,-0.6630261294818065,-0.65682632723955603,0.35913162972560725
21,19,20,-0.58422343999072979,-0.81105679562624411,-0.029493159103207479
22,19,20,-0.49967311314592044,-0.76923873419737421,-0.39824433430933515
23,19,20,-0.75368734272256355,0.12543115573976277,-0.64515301641516698
24,19,20,-0.85032288923861876,0.44723056458369986,-0.27737304508375149
25,19,20,-0.77237058335598641,0.61700991206122335,-0.15080600248178117
26,19,20,-0.74039982158888029,-0.28107216256312662,0.6105788594630851
27,19,20,-0.46168975758929032,-0.58634523426410001,0.6656138775543371
28,19,20,-0.38563521061574674,-0.41981698868218975,-0.82160768031169651
29,19,20,-0.43672476134259125,0.74103469405445155,-0.5100382976187986
30,19,20,-0.13268802081440706,0.79318771079268091,-0.59434598053643961
31,19,20,0.18395951975453767,0.38292576937706341,-0.9052771676335728
0,20,20,0.64687618380615663,0.56690157723669887,0.51007235227066228
1,20,20,0.48746288442347629,0.85204163226857976,0.19080092554974476
2,20,20,0.71043983593435722,0.70089983971613701,-0.063361298940734154
3,20,20,0.90159204521856795,-0.30186110269384936,-0.30985748123783208
4,20,20,-0.064805682420048943,0.70338526907609322,-0.70784842076028098
5,20,20,0.10426181106042208,0.90844801637586059,0.4047859635624303
6,20,20,-0.80548415221410985,0.18020497288449303,0.56455420313696725
7,20,20,0.02188591992477883,0.6579523883624343,0.7527414304774348
8,20,20,-0.95161895330562107,-0.0025592826367542456,0.3072699428546497
9,20,20,-0.84377152305352077,-0.52110918424087982,-0.12843221941454866
10,20,20,-0.63704553541134179,0.2092343251756543,-0.74188542442938288
11,20,20,-0.54382359736838004,-0.2658909615650315,-0.7959634988511326
12,20,20,-0.55539230806274986,0.30209197472494226,-0.77477727312532629
13,20,20,-0.49511859796806784,0.33729222195857939,-0.80068191621416007
14,20,20,0.14836470137409127,0.56966585356156629,-0.80837412790869867
15,20,20,0.25419052159265093,0.81023882259499558,-0.52811005395876698
16,20,20,0.70826271975888389,0.69303588340865585,-0.13440678594376404
17,20,20,0.85803696992270451,-0.40104930010735446,0.32083019983982969
18,20,20,0.92112329537420234,-0.38744370717560161,0.037672914527507415
19,20,20,0.68599365865123996,0.13943408611428837,0.71412242362200007
20,20,20,0.36101079311898721,-0.63734026688016399,0.68078527559335567
21,20,20,0.25181829221428942,-0.93005721870087743,0.26754647754860694
22,20,20,-0.095629244153795423,-0.57756304996062735,-0.81072558303210818
23,20,20,0.35063588396421375,-0.49882137342577765,-0.7926106952913613
24,20,20,-0.57181009453857479,0.70061615077939254,-0.42681404036284198
25,20,20,-0.78972236884993541,-0.21281889900499332,-0.57536657564056415
26,20,20,-0.55774743523619796,-0.71947579109620996,-0.41385067900624012
27,20,20,-0.72814041798697726,-0.35933033768239198,-0.5836893352758884
28,20,20,-0.20231387034771781,-0.97922622107174306,-0.013605360358359023
29,20,20,-0.34175018947319463,0.5453060703464262,-0.76540714501392948
30,20,20,-0.1767314493084628,0.53802023108811226,-0.82419671545403816
31,20,20,0.11431894232574598,0.82346988625769824,-0.55572342568246702
0,21,20,0.34694197192140036,0.73738158353342653,-0.57956851914594776
1,21,20,0.30360547753774331,0.95278995412070133,0.0038752207357205118
2,21,20,0.36905257457869073,0.83918044941336922,-0.39947011217263267
3,21,20,0.26692740230841983,0.066957432230175362,-0.96138778032905148
4,21,20,-0.12386289176773521,0.98340423049208925,-0.13256735455305732
5,21,20,0.10510078976893067,0.69317304224772569,0.71306728819304266
6,21,20,-0.70720683470000822,0.69077841728303346,0.15061099285756924
7,21,20,-0.013162234730106156,-0.5882370825163451,0.80858140612406371
8,21,20,-0.67456118805974274,-0.53183836164016185,0.51197183579894001
9,21,20,-0.96548381697199281,-0.24071208338145697,-0.099492170945005773
10,21,20,-0.48740065086621714,0.36658200962485055,-0.79250125284102502
11,21,20,-0.39023197211433541,0.16129455010701868,-0.90647839248684303
12,21,20,0.064545669121705201,0.99772212454257703,-0.019606600824157636
13,21,20,-0.52535464944747035,0.80284934339246095,-0.28184290680842072
14,21,20,-0.61627892391984551,0.78514122896774052,-0.061266128547702386
15,21,20,0.66585738186679821,0.72030199535731432,-0.19441960420123425
16,21,20,0.013265135261290213,0.84951226468068919,0.52740207464854216
17,21,20,0.44231437797425438,0.21531345793838119,0.87063086659494526
18,21,20,0.901702756436495,0.25472221739696604,0.34935473518931981
19,21,20,0.36399433217499277,-0.40996443338592259,0.83632367508222605
20,21,20,0.45943720611293659,-0.61896347860434719,0.6370256398239752
21,21,20,-0.17803329385324826,-0.89858313580786409,-0.40106420224381623
22,21,20,-0.26651729026467708,-0.95821793738494165,-0.10386009081317898
23,21,20,-0.38574804321395562,0.23628661041788432,-0.8918335522359716
24,21,20,-0.87296565364499912,-0.48766383762050786,-0.010721428701369067
25,21,20,-0.99571388020687301,-0.057188190746698224,0.072686859902546197
26,21,20,-0.54464873112107681,-0.57400305248552608,-0.6114558491219948
27,21,20,-0.55012518337461569,0.61414910984704696,-0.56584728813622975
28,21,20,-0.86124904570181593,-0.32533688368560537,0.3903921021120309
29,21,20,-0.99173978193739942,-0.012288034962509579,-0.12767618853772178
30,21,20,-0.38839856269536849,0.13165511570708116,-0.91203809514971868
31,21,20,-0.33082166991781753,0.36487726385517988,-0.870299721380137
0,22,20,-0.91294637760538067,0.30682348359339418,-0.26905066722241688
1,22,20,-0.62926887530702824,0.38925020490938744,-0.67268488948974314
2,22,20,-0.55653482828014678,0.819915962753475,-0.13418941438589646
3,22,20,0.068969145128274761,0.89018850839972996,-0.45034173305761799
4,22,20,-0.019289785621934195,0.78616975878773399,-0.61770949040653111
5,22,20,0.49737050045370301,0.81135371876443652,-0.30712819526307389
6,22,20,-0.55306678734063086,0.79015518862832146,0.26414372342430426
7,22,20,-0.74090856829388874,0.41493374353813733,-0.52809514474394414
8,22,20,-0.94503709052612095,-0.29599282331817872,0.1388997698848273
9,22,20,-0.77618914250998927,-0.049351481614295478,-0.62856570564427194
10,22,20,-0.7337041644378709,0.27647640556071279,-0.62067624109092012
11,22,20,-0.70740227086314222,0.67176516417984056,-0.21980352902558625
12,22,20,-0.21697711765049096,0.97360766657128794,-0.070774585902690118
13,22,20,0.2109928436111192,0.97675734430646233,-0.037777113286766403
14,22,20,0.074770308794251922,0.81033542025615812,0.581176313695842
15,22,20,0.16988417817158163,0.92471068084475394,-0.34066042144428527
16,22,20,0.51166475111749044,0.75126425833056998,0.41689470687320468
17,22,20,0.98927241225171214,0.10527999332082524,0.10127298437414485
18,22,20,0.98356172261938657,0.062308082854759535,0.16948168222244347
19,22,20,0.92761442012405781,-0.3058905730980041,-0.21438853716484607
20,22,20,0.57865808857638601,-0.78007478106480344,-0.23798771495987406
21,22,20,-0.82080071667222954,-0.56631748487054456,0.074637054070047282
22,22,20,-0.83859640310864181,0.5445377922890472,0.015318794411406345
23,22,20,-0.78355988582218317,-0.62062590055066003,0.029281340406643763
24,22,20,-0.26695708596051376,-0.94043474814994321,-0.21051460454710408
25,22,20,-0.67759848029818648,-0.72518073187782639,-0.12236505060975671
26,22,20,-0.90255082025462241,-0.39106329152906716,-0.18019855403459881
27,22,20,-0.74564565399816474,-0.34770747304765814,-0.56842947835282198
28,22,20,-0.6840752440620036,-0.7253010795884981,0.077326608675601191
29,22,20,-0.93127223737187925,-0.20581870827368787,0.30061716388943066
30,22,20,-0.71902405879447573,-0.64117939386723422,0.26812942351551927
31,22,20,-0.46342210650873333,-0.36414810141435489,-0.8078589675403306
0,23,20,0.030387876007789284,0.98530333978411422,-0.16808898120342664
1,23,20,-0.53368362858543883,0.83441893311049065,0.13757481109065717
2,23,20,-0.36818904725145091,-0.0069875884346233376,0.92972468994425306
3,23,20,0.19403527906499016,0.52204007949441311,-0.83055672044697726
4,23,20,-0.2285743505501541,0.8552232639924523,-0.46513109442034917
5,23,20,-0.061428194863821069,0.83257578236526186,0.55049445364566973
6,23,20,-0.46629070550444479,0.16765997417131548,0.86859836001516888
7,23,20,0.63551604401674067,-0.58584838912898773,0.50289265529761162
8,23,20,-0.31483551012562855,-0.86573186921150103,-0.38908473652341535
9,23,20,-0.67275411288157827,-0.10521564865833044,-0.73234661935338219
10,23,20,-0.47136711376255941,0.65809888649574022,-0.58712766895814172
11,23,20,-0.38561539246495546,0.8962430238564385,-0.21920130310462491
12,23,20,0.11873844097049616,0.87101638453572239,0.47668820051078975
13,23,20,0.69472706478585766,0.69406558538451113,0.18875187055730827
14,23,20,0.75729269513541098,0.45387427589205476,-0.46958057410630655
15,23,20,0.31991189303492079,0.28078161234952448,0.90488566507665213
16,23,20,0.58223051786961477,-0.80831690179093529,0.087357943773784724
17,23,20,0.79321458461311878,-0.51149473732726625,-0.33042965430413279
18,23,20,0.98832134627467572,-0.031964279436848132,-0.148993964098872
19,23,20,0.89473531930556804,-0.37857735820912647,-0.23691325889143908
20,23,20,0.18357126543528737,-0.98298262286111227,-0.0068376647750359064
21,23,20,-0.36113644827710956,-0.84685985484239812,-0.39039576327376713
22,23,20,-0.533984569077666,-0.39544452659010221,0.74731794196103007
23,23,20,-0.82324127159278393,-0.53178741453124989,0.19868556689519487
24,23,20,-0.66758532613350174,-0.51947246867134367,0.53336496568834202
25,23,20,-0.40379625530138197,-0.91079364475889479,-0.086043714886036418
26,23,20,-0.7940270435817165,-0.39488161493775686,-0.46215751021164647
27,23,20,-0.85618228305249189,-0.080085515809367749,-0.5104294352254487
28,23,20,-0.996197167745276,-0.0098875547273583973,0.08656465351287454
29,23,20,-0.8467063108860905,-0.4549689867799192,0.27584713914434689
30,23,20,-0.5991424314625351,-0.79379440835918613,0.1044929857878079
31,23,20,-0.20080600142041893,0.28382597282624866,-0.93761386878756037
0,24,20,-0.73147278568312379,0.18038009120157764,-0.65757933856157735
1,24,20,-0.95177158497345504,0.22120347490318829,-0.21260261693561547
2,24,20,-0.66793219651550773,-0.36644038097618159,0.64775614859914699
3,24,20,-0.5428486527904961,-0.48936023225073011,0.68252611910098737
4,24,20,-0.70184243803096136,-0.39806601537151454,0.59072890532375455
5,24,20,-0.35154397600252041,-0.34881614180088455,0.86876011197308367
6,24,20,-0.85622553164979387,-0.27385574878197405,0.43804208451938959
7,24,20,0.12003742308343671,-0.94606803769278902,-0.3009090977614397
8,24,20,0.29858104590152579,-0.7806281163530262,-0.54906202107546764
9,24,20,-0.85349692042144731,-0.44032349886124456,-0.2786722504694315
10,24,20,-0.69503015929787015,0.24767367056985273,-0.67497468883865075
11,24,20,0.30825379721380203,0.70787135301182458,-0.63552949899157418
12,24,20,0.2997131851099587,0.77604356120605422,-0.55491296415011682
13,24,20,0.4905735607505865,0.78915471656423009,-0.3695570521812846
