x,y,z,Sx,Sy,Sz
7,28,13,-0.36798777540901184,-0.35814490640328189,0.85808928624410119
8,28,13,0.31989629101361233,-0.43834639288758215,0.83995166696553414
9,28,13,-0.41782481446243785,0.31521922737644986,0.85209111197783516
10,28,13,0.063298040522278262,0.81291836427464248,0.57892753526765328
11,28,13,0.032774512432061365,-0.78204053759972847,0.6223651893266271
12,28,13,0.35670436359870422,-0.75613391666084906,-0.54865608268273836
13,28,13,-0.13135918484547141,-0.68176527148409316,-0.71968109545475356
14,28,13,-0.2197544738960458,-0.50589812123891498,-0.83413132187300609
15,28,13,-0.42829915594816215,-0.75968312871645927,-0.48932747414963679
16,28,13,-0.51399614195093202,-0.033768056852437105,-0.85712757766622361
17,28,13,-0.44903260806749651,0.65522949733834335,0.60748993630334647
18,28,13,-0.54947877818114965,0.62878061938053531,0.55018906297742909
19,28,13,-0.30496878559599544,-0.17069175269037629,0.9369409615208375
20,28,13,-0.15112776302071154,-0.26482219651941474,0.95238101801484276
21,28,13,0.32397471257619948,0.11198001571921552,0.93941517003436403
22,28,13,0.11621482294815927,-0.88723785911316122,-0.44643375352164222
23,28,13,0.54403406830366674,-0.67830586923518454,-0.49389075744142258
24,28,13,0.78753546412715736,-0.30801542503832796,-0.53377372610543616
25,28,13,0.43403781580065731,0.30696227910079588,-0.84698602920251287
26,28,13,-0.85559158032023952,-0.21531306891262592,-0.47074762882094479
27,28,13,-0.1985908092784624,-0.17325246798609042,-0.96464774545263621
28,28,13,0.64918712288639779,0.75323455789168003,-0.1058006629289558
29,28,13,0.044513132879300428,0.99341260805715126,0.10559342382155514
30,28,13,-0.39629165162231467,0.6498358686712804,-0.64858790510053499
31,28,13,-0.93668926787425766,-0.18605840783336047,-0.29664032821533581
0,29,13,-0.71949357634266708,0.12655761479151553,-0.68287053219473526
1,29,13,-0.66856329803795744,0.53913354340995745,0.51220907731787912
2,29,13,-0.53045791500941608,0.27110284904627274,0.8031921598489723
3,29,13,-0.19454537311554185,-0.34886693564489796,0.91675730649560316
4,29,13,0.96221025607462862,-0.20009211571577104,0.18470129488767667
5,29,13,0.90218273020089745,0.32696482255995107,0.28135444929056042
6,29,13,0.14179630174554381,0.26806433399869961,0.95290887373826061
7,29,13,-0.079095926590849519,-0.30596550798562694,0.94875125418617101
8,29,13,0.51595229387565611,0.37562849393928655,0.76986782306143453
9,29,13,-0.08383005757100527,-0.2402948593893888,0.96707336950134026
10,29,13,-0.92816081922570992,-0.35385713090952337,0.11533700429064171
11,29,13,-0.8861876404171638,0.13916016952638435,0.44193428605308244
12,29,13,0.27720703004210762,-0.91026896167861715,-0.30751695871897317
13,29,13,-0.0027866955636059432,-0.74594448776743782,-0.66600229391287447
14,29,13,-0.41913603118458914,-0.41517807158251607,-0.80743554308678678
15,29,13,-0.91224340299400131,0.056986092327238669,-0.40566557528978919
16,29,13,-0.95160023741922695,0.3052257014603153,-0.035975815650652068
17,29,13,0.57834412634954113,0.30291874936577839,0.75746835102178289
18,29,13,-0.12484784561528768,-0.32341325083963413,0.93798554606484286
19,29,13,0.97092439859771695,-0.071814441573506416,-0.2283604567107608
20,29,13,0.86877207082623187,-0.49494449184674555,-0.016280016672836212
21,29,13,0.78725821917155159,-0.091395874912277089,0.60981250429608025
22,29,13,0.9326292197533439,-0.10934930148693704,-0.34386838867012476
23,29,13,-0.33746624470259201,-0.11861278129548922,-0.93383485788424003
24,29,13,0.48744996633633308,-0.19838297294004881,-0.85031566277834481
25,29,13,-0.0064298565410608691,-0.50690751556084934,-0.86197646581144483
26,29,13,-0.015084738817919817,0.87345590840932763,-0.48666952516017653
27,29,13,-0.28864611753885899,0.95664021143890987,-0.039024667684188649
28,29,13,-0.077962249636017875,0.47764222302161335,0.87508844948305797
29,29,13,-0.91239373042160687,0.031649039273128607,0.40808824903497576
30,29,13,-0.87212067348392919,-0.29993491482195828,0.38658062257785575
31,29,13,-0.96521460848861895,-0.25041176094540341,-0.075197802763007485
0,30,13,-0.90620392955328022,0.40634208787571285,0.11696386486005041
1,30,13,-0.39668060410738132,0.42645873186137889,0.81288218601725271
2,30,13,-0.82289659857197206,0.3120460899917481,0.47483515642751295
3,30,13,-0.11929239866853103,0.12338667071796786,0.98516245011117032
4,30,13,0.7018462484129685,-0.68392137113402895,0.19915672646132632
5,30,13,0.73520968610713089,-0.67770902686291257,0.01331136216840211
6,30,13,0.98894986719521727,-0.022329685571696904,0.14655901649789846
7,30,13,0.3588076833997087,0.21930696688368578,0.9072824811543605
8,30,13,-0.18425484532930408,0.25556931720342074,0.94907032198718111
9,30,13,-0.75182003123876895,-0.56762162705582553,0.33551800119611169
10,30,13,0.25052470530499515,-0.8765709682286531,0.41092664757901393
11,30,13,0.67474391908815057,-0.71647153520972728,0.17716992658964476
12,30,13,-0.07167703054430298,-0.24501519810581501,-0.96686604862799863
13,30,13,-0.32627864419162655,0.07905223276599066,-0.94196230860856933
14,30,13,-0.79943142781793897,0.50177250498749737,-0.33035396994064364
15,30,13,-0.75058897617869513,-0.29077463774408052,0.59335174970991433
16,30,13,-0.37988873293529646,-0.73338860604419753,0.56376032417452349
17,30,13,0.94484546968668026,-0.18740113481035928,-0.26860352396114645
18,30,13,0.50466982270776117,0.63901371707758348,0.58049103303565963
19,30,13,0.51205998916798301,-0.84866820832934242,-0.13250222512980353
20,30,13,0.28021019779869166,0.066714881643696225,-0.95761754872020077
21,30,13,0.094541975649093654,0.20645964887640217,-0.97387690609552857
22,30,13,0.3427099678627013,-0.62009203233768673,-0.70571647944402116
23,30,13,-0.86528620827667002,0.19696454198860278,-0.46096067832886073
24,30,13,-0.18162045034338553,0.61838301759772996,-0.76460215508706986
25,30,13,-0.80168071789827056,0.59699995025875918,-0.029984761815839277
26,30,13,-0.28376433548971269,0.94749520687492617,0.14741314342053372
27,30,13,-0.28369173425527566,0.90153478687636079,0.32673234912850124
28,30,13,0.013498176913660766,0.40388125558375981,0.91471182927088757
29,30,13,0.073781444020708409,0.075247441772087351,0.9944315567322749
30,30,13,-0.66457221973156544,0.06944942041744108,0.74398961200055846
31,30,13,-0.95034003741120587,-0.31083469481270321,-0.015349455819716815
0,31,13,-0.27746241914930253,0.1743004857187985,0.94479307080334141
1,31,13,0.023391467658788013,-0.7563719656060347,0.65372340396075135
2,31,13,0.06142778087104158,-0.3906808330813048,0.91847434063241906
3,31,13,0.81018816365787782,-0.41840022187690612,0.41053184261641812
4,31,13,0.82693487772716578,-0.55256380360444035,0.10417269769258511
5,31,13,0.58195963964070341,-0.7189599512590934,-0.38002574427896962
6,31,13,0.74534559325518746,0.21733117112660755,-0.63025955658903743
7,31,13,0.26157425390261158,0.93584880548807381,0.23614809540167295
8,31,13,0.48832584713260907,-0.36514731098011505,0.79259403751618729
9,31,13,0.15036030628550481,0.30716695545563699,0.93970220802648108
10,31,13,0.15583838669502123,-0.98222481771742631,-0.10463653612511262
11,31,13,0.63486683560321144,-0.54159172974348391,-0.55101950902361541
12,31,13,0.26739053390889428,0.151301566136264,-0.95163550714579281
13,31,13,-0.962364692446114,0.02591845172527216,-0.27052251771943375
14,31,13,-0.18534307718172216,0.78207176812633139,0.59498881774413559
15,31,13,0.067778632369243919,-0.087638131358869095,0.99384385842348522
16,31,13,0.011021476719224132,0.027895134980581254,0.99955009303953501
17,31,13,0.4138850710624033,-0.89554032069856804,0.16342179155417236
18,31,13,0.37664078301300835,-0.89530807030892001,-0.23783435372348063
19,31,13,0.62684850749457188,-0.32459145640459186,-0.70830878512197892
20,31,13,0.19404092148076979,0.56480880489078311,-0.80208424414692192
21,31,13,-0.99305421298772478,0.099552354466415624,-0.062710914421045219
22,31,13,-0.42802158146128533,0.53004119081554335,-0.73202039714902833
23,31,13,-0.98113916292012149,0.18990950154422465,-0.036060008425224742
24,31,13,-0.95864657534146225,0.016216654398119156,-0.28413687494976425
25,31,13,-0.99221493010794892,0.081363150987887045,0.094284516927225892
26,31,13,-0.89616838281442157,0.31669912690301744,0.31077949202392841
27,31,13,-0.2298483301935442,0.24004185720525736,0.94315939898656065
28,31,13,-0.90974796187792251,-0.023359682884797648,-0.41450328234464939
29,31,13,0.50117936888011361,0.55700965606149833,0.66223823754233846
30,31,13,0.60410981664296859,0.29572670101355431,0.73999800522922965
31,31,13,-0.30771577497649744,-0.24895965562625433,0.91833005597174622
0,0,14,0.91688165021404999,-0.37060042934430998,-0.14826786998730856
1,0,14,0.26767725992599234,0.90308200937065397,-0.33584485833428329
2,0,14,0.3667311158719051,-0.08188513551060897,0.92671630677017702
3,0,14,0.49253092881800048,-0.86883644312106756,-0.050363868620367118
4,0,14,0.24850624360294254,-0.63457251333146225,-0.73182127067648572
5,0,14,-0.085422126416470762,0.59095319169920435,-0.8021704217552601
6,0,14,0.11671510865466315,0.56374964894519375,-0.81765757914049864
7,0,14,-0.55195246654264307,0.83356096637908283,-0.022903929939248703
8,0,14,0.44250063480660573,0.30511417740123481,0.8432665811856408
9,0,14,0.30982082757841078,-0.9055490550831764,0.28981367054815654
10,0,14,0.60226672044078566,-0.3726888820851888,0.70595877685569774
11,0,14,0.61018011296023567,-0.79219773796200288,-0.01014759654892514
12,0,14,-0.50507785232815672,0.52980332065883406,-0.68132576973607095
13,0,14,0.59144422658066476,0.78700883238165598,0.17553012447344221
14,0,14,0.071970071450919451,0.99674212271593965,0.036406724915491392
15,0,14,0.72544340616502301,0.016076467420045312,0.68809404273469899
16,0,14,0.91515160060484513,-0.25691003968812109,-0.31063608840223028
17,0,14,0.32652397170568492,0.19258590501882925,-0.92536088370409497
18,0,14,0.98292283023463045,-0.01586564994143573,-0.1833330056358643
19,0,14,-0.61644023747465404,0.39622017091841688,-0.68044912357910547
20,0,14,-0.30141517944807056,0.82223899125499966,-0.48277523844771525
21,0,14,-0.56579109790978366,0.72983340024383481,0.38369733047620225
22,0,14,-0.82207469856340987,-0.082201728697555099,0.5634146481775324
23,0,14,-0.95023192237428311,0.26385515043029212,0.16564948926055434
24,0,14,-0.57963464569060275,0.71183177374040818,-0.39663484895898143
25,0,14,0.42699002486073395,0.90398536910964733,0.02213529094285226
26,0,14,0.06848106325840092,0.3146774328440447,0.94672512232098338
27,0,14,-0.0035117934644341197,-0.6639621535313589,0.74775793274606162
28,0,14,-0.39319765954886904,-0.88573137189613316,-0.24672968480563048
29,0,14,-0.35731062683336001,-0.68344868780533308,0.63657443169602701
30,0,14,0.23363399099698315,0.90939839594938821,0.34410712822535572
31,0,14,0.65608835399442444,0.55005531537780117,0.5167080624274355
0,1,14,0.87821550024736983,-0.38585951985330302,-0.28257736297134733
1,1,14,0.88959697094760659,0.44544709825888479,-0.10096589490309432
2,1,14,0.65683442464198294,0.33670435849278196,-0.67468415838612927
3,1,14,0.41387399825749455,0.31610177833940195,0.85369079841417017
4,1,14,0.84302832375659398,0.44514828517168342,-0.30190437153651384
5,1,14,-0.40026538525553396,0.47559242807431806,-0.78332589879603332
6,1,14,-0.30691338724885148,0.8869684562940191,-0.34509582765782831
7,1,14,-0.29767990075034911,0.56448312225945774,0.76989965669136162
8,1,14,0.43034596734640046,-0.092361292224119138,0.8979263556034992
9,1,14,0.11661418536433064,-0.8381992522920656,0.53275054690618162
10,1,14,-0.17902641072950487,-0.98180815514220865,-0.063263660639924085
11,1,14,0.089712072626134926,-0.90728231941665327,-0.41084125510841951
12,1,14,-0.212894363742749,0.97040423076063453,-0.11398078262773621
13,1,14,0.54281886361696141,0.82084475940856039,0.17765574083911106
14,1,14,-0.55077875447649538,0.54104020899710725,-0.63554563633596528
15,1,14,0.92415091555681539,0.36067517642878205,0.12593054587178928
16,1,14,0.06576680073275587,-0.13483721725764319,-0.98868278672362508
17,1,14,0.15407148325206405,0.76899018636092487,-0.62041604696292219
18,1,14,0.3021784222631933,0.73741608169405437,-0.6040742699184557
19,1,14,-0.80244714094467773,0.58393440299309074,0.12287879797107126
20,1,14,0.96131866693538848,0.10882740691032057,-0.25302769829950111
21,1,14,-0.82570660402535545,0.51298770892325063,0.23463208340418676
22,1,14,-0.11402124355909612,0.64372543056398679,0.75671442834298297
23,1,14,-0.83428868115648569,0.022072251012646822,0.55088584319204137
24,1,14,-0.42862705441881627,-0.4597946587946673,0.77773242182909197
25,1,14,-0.9176370233611657,-0.058264428573784263,0.3931253613287114
26,1,14,0.57433206972048234,-0.18599932442106673,0.79721196993365206
27,1,14,-0.25470789842576502,-0.72051665626368733,0.64496483200723886
28,1,14,0.20140020318135041,-0.67356674219042267,0.71115807101761264
29,1,14,-0.25397646844927729,-0.93960334650186006,0.22943736556310704
30,1,14,0.72461533108370801,-0.042093505359528174,0.68786681760715551
31,1,14,0.57699862960982307,0.32271700360311745,0.75028415751221345
0,2,14,0.89970471593322543,-0.37763685816112164,-0.21891054676673619
1,2,14,0.83195564890007878,0.050194789073706315,-0.55256699269237497
2,2,14,0.58677517384981281,-0.30121869042724586,-0.75163967157862088
3,2,14,0.85856951542666282,-0.016921166024710905,-0.51241785812009899
4,2,14,0.33998486735081368,0.22871597902416213,-0.91219476588690684
5,2,14,0.46097131205325026,0.81921315170634934,0.34116749777089678
6,2,14,-0.11757122424899381,0.715868757136356,0.68826515950223854
7,2,14,0.55994899015028687,0.036781102197756897,0.82771026268301895
8,2,14,0.46359384295693906,-0.30279241481776153,0.83270493111380439
9,2,14,0.46384917824045274,-0.74541298563466118,0.47875194066747906
10,2,14,0.92527192233101774,-0.32911608033368861,-0.18855894413061447
11,2,14,0.86728086195890974,-0.20489463914107048,-0.45369824038788303
12,2,14,0.94097776782299014,0.13657997362843755,-0.30968815164051411
13,2,14,0.10563620136762313,0.74642824788103812,-0.65702805398693798
14,2,14,-0.65520542181026065,0.75530429767367113,0.014875252808649641
15,2,14,0.61749627967192366,0.77031251882419527,-0.15911306650950258
16,2,14,-0.01813651661755605,0.99518095128422801,-0.096363587345014795
17,2,14,-0.79109114767414979,0.57853830435014864,-0.1986661180756592
18,2,14,-0.69493900427476518,0.34763400581482917,-0.62945244327012773
19,2,14,-0.77155918894910835,0.589669334695199,-0.23871844015139618
20,2,14,-0.63236968752701483,0.63145716032147847,-0.44874317039451467
21,2,14,-0.14805938498310028,0.98240508656742798,-0.11383612961125518
22,2,14,0.36057034591976067,0.8426612993748035,0.39988868473522982
23,2,14,0.54895817113237844,0.15470495064983142,0.82140812303715849
24,2,14,0.022258196515151582,-0.1302756222752437,0.99122794297209504
25,2,14,0.33222941871605122,-0.30695432978078385,0.89185349288345828
26,2,14,0.24899719619824134,-0.63741616788962263,0.72917832194760357
27,2,14,-0.68547028358923212,-0.7254533658642075,-0.062031478076780971
28,2,14,-0.086518029833149962,-0.904795869339453,0.41696410557751112
29,2,14,0.092959586604377628,-0.99218827132927545,-0.083192244199609813
30,2,14,0.54699216323349198,0.20975173758552068,0.81043431685794254
31,2,14,0.94826634321876668,-0.3169012274474311,0.019093306702087042
0,3,14,0.8906861934228929,-0.39647747065418953,-0.22244936527105069
1,3,14,0.0085224925004362233,-0.33325152010817038,-0.94279944392599957
2,3,14,0.74449190422134737,-0.16445750801189837,0.64705914150670085
3,3,14,0.7951428253989643,-0.065077076124932978,-0.60292027779763868
4,3,14,0.48202450224167598,-0.25290805404781774,-0.83886226249391538
5,3,14,0.48243718354529158,0.77047716616939654,0.41667649363080583
6,3,14,0.12747572354125519,0.78325851625151899,0.60848667744421703
7,3,14,-0.13943769182535112,-0.42057872159759802,0.89647680897932258
8,3,14,0.034301376501308073,-0.62377847915971429,0.78084814433237226
9,3,14,0.62646390418254538,-0.77945022763152982,0.0005651561900047779
10,3,14,0.44637657418607962,-0.71784805645393446,-0.53426783719704507
11,3,14,0.29759195748810141,-0.59481164874501447,-0.74675171868274781
12,3,14,0.50980830504480223,0.76964928358693785,-0.38436372407065039
13,3,14,0.49953387296302559,0.86598820737224502,0.023028991614168014
14,3,14,-0.29303323757585609,0.48695130220614091,0.82280614421354181
15,3,14,-0.74438924859658506,0.33459643664638289,0.57786665516999225
16,3,14,-0.77613501807561047,0.55187612618236759,-0.30503635040223559
17,3,14,-0.92281134760901873,0.21649891585607164,0.31866508462204096
18,3,14,-0.5251023940099937,-0.6506337602745822,0.54858288871959093
19,3,14,-0.83423013737985752,0.33568846041225647,-0.43746238173497082
20,3,14,-0.64247100509098776,0.75243853053828924,0.14514566951430616
21,3,14,-0.26373681221567224,0.9557567195440172,0.13027657858868708
22,3,14,0.24132339233481767,0.58421185327584779,-0.77489323832642598
23,3,14,0.50010076659553748,-0.026688913976312661,0.86555584748837611
24,3,14,-0.049436086870997445,-0.81565409055733573,0.57642386997067407
25,3,14,0.71551044723087309,-0.11190384145111347,0.68958127162210547
26,3,14,0.44696910381276467,-0.16505745953967416,0.87918977205556881
27,3,14,0.39656929182810685,-0.064807043005025614,0.91571438994694121
28,3,14,0.80382432699709605,0.13776574802887928,0.5786942629728663
29,3,14,0.16858244380502427,-0.97471593409926482,0.14665881307894033
30,3,14,0.76614795180189765,-0.6424039061981065,-0.018290359514552639
31,3,14,0.88959920963063333,0.2240787901808875,-0.39799741458409288
0,4,14,-0.033115070009939011,-0.39442506260105842,-0.91833123769715475
1,4,14,-0.99210233413893256,-0.025798973953521116,-0.12274922215243415
2,4,14,-0.38226429816628049,-0.90169320755372873,-0.20204792945959496
3,4,14,0.69384975908051671,-0.18411995808225992,-0.69618413717901961
4,4,14,0.40047098610379578,0.60805920201279262,-0.68548303854772319
5,4,14,0.58850074770388716,0.63296137268060559,-0.50301766434813144
6,4,14,-0.62028047302536415,0.71373105194287145,-0.32533078593326004
7,4,14,0.056298905866162978,-0.033584211616954199,0.9978489534635695
8,4,14,-0.7745368379153732,-0.46904358216563941,0.42437106963279225
9,4,14,0.066287797263044138,-0.9551166237823504,0.28871813747774489
10,4,14,0.45051444186314021,-0.86575240955983546,-0.21796674749622344
11,4,14,0.53961789129010207,-0.8390355512687645,-0.069511690432217263
12,4,14,-0.24285091370150777,-0.47353503060160884,-0.84663333770143756
13,4,14,0.64534773386819744,0.46876862218978871,-0.60314366550720699
14,4,14,0.53786068113961227,0.50477472873806573,-0.6752098643469634
15,4,14,0.13818352930765859,0.95997786905907512,-0.24361404545895299
16,4,14,-0.56310932443402684,-0.091375767939876895,0.82131501737692081
17,4,14,-0.58733492026852041,-0.22973877709724591,0.77605269520247977
18,4,14,-0.88051929176612131,-0.15075589951572482,0.44939785890555001
19,4,14,-0.89149273962608222,-0.30441873936423908,0.33551442043207336
20,4,14,-0.96469326152100288,-0.15980931360687095,0.20935112720133822
21,4,14,-0.49384009453796046,0.66724800911142224,0.55758591747243913
22,4,14,-0.48548061913332891,-0.074118541015020384,0.87109988538842331
23,4,14,0.12905786372852507,-0.8951719108159194,0.42662784472653115
24,4,14,0.59802859688915988,-0.69547424504597755,0.39834328384009521
25,4,14,0.85698506213259662,-0.50736368566977608,-0.0903254877937016
26,4,14,0.50703749047927427,-0.33996659346213504,0.79204526296054034
27,4,14,0.5665339315352641,0.73733076309768408,0.36794381392949627
28,4,14,0.83246556308577258,-0.12364200081427362,-0.54010530631621367
29,4,14,0.89369479373559213,-0.44771377287829039,-0.029359721132605029
30,4,14,0.28716077342102481,0.66966275572988365,0.68490180595213579
31,4,14,-0.67464972766209541,-0.67152695302216936,0.30642992074897307
0,5,14,-0.089159676873967211,0.61526881121893917,0.78325911546624405
1,5,14,-0.55710556280434542,-0.55217414022755229,0.62027180393470804
2,5,14,-0.67031181561314601,-0.74009644729391488,-0.054215482588772734
3,5,14,0.82792034674519166,-0.3173687231507642,-0.46241214626237387
4,5,14,0.0055095354982933175,0.71615376583295376,-0.69792078970458538
5,5,14,0.034284495175876006,0.39716506214894459,-0.91710658420859714
6,5,14,-0.90188357056704604,0.39396465105129763,-0.17719446623206164
7,5,14,-0.022940380761999831,0.37712345202922337,0.92587884783056618
8,5,14,0.7166695103853884,-0.24557488633031155,0.65274634283756983
9,5,14,0.93569542518658233,-0.10212607832506351,0.33770450901763838
10,5,14,0.87396003120771604,-0.11303205967389966,-0.47267072824248829
11,5,14,-0.28522162340066087,-0.51704252179125454,0.8070412977068967
12,5,14,-0.45816315070775837,-0.14382369742254972,-0.87715521510918859
13,5,14,-0.039418011008350469,0.43515986173704813,-0.8994899194216347
14,5,14,0.38083303916466088,0.83859462046807098,-0.38951926627911443
15,5,14,-0.23543426812166268,0.97107724078557756,-0.039745412594242926
16,5,14,-0.72100756870565408,0.60253688829606611,0.3421949504473375
17,5,14,-0.1659152376468146,0.26573602923771694,0.9496612536486746
18,5,14,-0.61287577777680047,0.28343421042534112,0.73759631871034004
19,5,14,-0.51935975841731497,-0.82301931285816121,0.23001011281939002
20,5,14,-0.29052037364543531,-0.8678336986949009,0.40306647579083638
21,5,14,0.087259234597958382,-0.93794686703007157,0.33562106698753563
22,5,14,0.85505859760056468,-0.39917293751973376,-0.33096187185417947
23,5,14,0.90623078502781429,-0.42245297847699798,0.016710632656624473
24,5,14,0.99167274622596546,0.12273531424295898,0.039002654144736443
25,5,14,0.20292363705190894,-0.97514925829102461,0.088915249423762666
26,5,14,0.47643028742828336,-0.81976259606927648,-0.31781042668037707
27,5,14,0.95889731767337272,-0.053649966568251342,-0.27863527279588346
28,5,14,0.13611957823477197,-0.68477801321441845,-0.7159263460994445
29,5,14,0.62443162593754842,0.68635730221302726,-0.37282542594067375
30,5,14,-0.074389756591820164,0.84135653307400404,0.53533666824522896
31,5,14,0.84994440165318907,0.10938827809883084,0.51539181087108399
0,6,14,0.43630619017149935,-0.027264832301231195,0.89938508845633924
1,6,14,-0.17237663936850878,-0.69107253130983259,0.7019295197304638
2,6,14,-0.19970996010576253,-0.95601862667606508,-0.21481228382698561
3,6,14,-0.55287967459126075,-0.38184003145624296,-0.74062288366033979
4,6,14,-0.082728888854110644,-0.13026611027933149,-0.98802159463326378
5,6,14,-0.03938690881998725,0.5373795472702827,-0.84242025948406074
6,6,14,-0.47757490961602794,0.85333663512872626,0.20913821471081259
7,6,14,0.99346804999185578,-0.099587733117488739,0.055709218787375253
8,6,14,0.89945557057701786,-0.42900952662218117,0.083249640391917623
9,6,14,0.38782757709244586,-0.78851580588121795,-0.47731812695737491
10,6,14,-0.11219768076246414,-0.062453862582824891,-0.99172132954777681
11,6,14,-0.64454098630621759,-0.76456748267943098,-0.0018658511854726645
12,6,14,-0.82344780421317065,-0.53085583463911157,-0.20031424454122135
13,6,14,0.59463169375008396,-0.76565649580409567,-0.24532280615731472
14,6,14,0.085568732011603532,-0.63952420976527702,-0.76399396412931453
15,6,14,-0.48806380010809669,-0.73257044834847929,-0.47448315589760609
16,6,14,-0.84889902247703752,0.1611527782262418,0.50338874809385026
17,6,14,0.48638703170799874,0.18527519125361977,0.85387397131673781
18,6,14,-0.92436695698248239,0.27506155151322975,0.26436125230086288
19,6,14,-0.96417637372552734,0.16384697993627154,0.2086098931384974
20,6,14,-0.86123793786841241,-0.45302020323653874,0.230308293024133
21,6,14,0.074991895158839764,-0.76383086176966553,-0.64104495183153576
22,6,14,0.13734274681359851,-0.61156079358687654,-0.77918570677668719
23,6,14,0.89623930037903266,-0.035780766411278239,-0.44212538177662208
24,6,14,0.93611536026460385,0.23374242277213483,0.26277844674418022
25,6,14,-0.41785722254843377,-0.68117439772161992,-0.60116285767892974
26,6,14,0.30313187235527078,-0.92113856608237998,0.24416144257045322
27,6,14,0.29446506636624603,-0.48676650249369258,-0.82240421736514724
28,6,14,0.50565435120422819,0.49877021767114643,-0.70394740362651276
29,6,14,0.38699614064482757,0.80600015856519869,0.4478813810808433
30,6,14,0.32532270735913477,0.50579634160279163,0.79895882052691236
31,6,14,-0.032204526317561183,0.76872051659486851,0.63877354034961431
0,7,14,0.064560244524070026,0.68345891660711178,0.72712851968357384
1,7,14,0.27688893350324539,-0.74263924039504636,0.6097700198672481
2,7,14,-0.81047434125739737,-0.58374729448081752,-0.048687147685130876
3,7,14,0.49421728412705851,-0.85392976387746655,-0.16295163219265002
4,7,14,0.65985799762084729,-0.17374407147654028,-0.73102696297917824
5,7,14,0.079482060489492939,0.99601154399557923,-0.040541414478120708
6,7,14,-0.12734192061720639,0.4920724166589136,0.86119032276087382
7,7,14,0.77657699837661809,0.078096103203245171,0.62516331006932135
8,7,14,0.80913868619387541,-0.18245281758757445,0.55857457502002794
9,7,14,-0.14388703917655513,-0.97623433989347352,0.1620587349381658
10,7,14,-0.3130638930285301,-0.10743559581006303,-0.94363583634512194
11,7,14,0.055937813855584308,-0.97273112959967267,-0.22508911677112056
12,7,14,0.27630589521096233,-0.62543672164795616,-0.72971498510440769
13,7,14,0.71205540633179298,-0.58896186867778089,-0.38223162553253176
14,7,14,0.22544220679072144,-0.62876503956748953,-0.74419778044215035
15,7,14,0.9158744763734793,0.40132957723155782,-0.010417003731608494
16,7,14,-0.068672556350916167,0.93490726198604002,0.34818456526675096
17,7,14,0.72382318913881616,0.57587408375662741,0.38006450836980105
18,7,14,0.45334165400007626,0.65684693905837843,0.60252256671274496
19,7,14,0.33789017733357224,-0.40309621179229377,0.85049613291313053
20,7,14,0.67943868653203432,-0.34440715035701036,0.64787868156514294
21,7,14,-0.0028158194480479826,-0.99578058008905401,-0.09172299318242487
22,7,14,-0.0060320622499635199,-0.23552918602191089,-0.971848556492661
23,7,14,0.4558239112560723,0.22000511358403688,-0.8624513388731514
24,7,14,0.26247551314469314,0.37798279722612166,-0.88782634000154925
25,7,14,-0.26601754207511558,0.93144349233121104,0.24828952435040785
26,7,14,-0.1832252351279432,-0.13202704391758435,0.97416496184511503
27,7,14,0.7718142269281022,-0.6155785127322928,-0.15926673781324996
28,7,14,0.52948238459913011,0.72377027633135849,0.44249857796206304
29,7,14,0.47995544162998655,0.86170453217048482,0.16464529536737593
30,7,14,0.60560657979560173,0.78457986507168875,-0.13294775602605799
31,7,14,-0.065300179681404044,0.99265001419744803,-0.10189129426689428
0,8,14,0.91821322182917009,0.13468584012582641,0.37248383015601572
1,8,14,0.75001310970882573,-0.43761852498056797,0.49595399167536636
2,8,14,0.74195562623648437,-0.38293407258476503,0.55033021428018314
3,8,14,0.1617892999199374,-0.98639862732547012,0.029016726931980225
4,8,14,0.72031287772013031,-0.57027836453901992,-0.39488219145619291
5,8,14,0.92578098067795411,0.014592216240432391,-0.37777856350004579
6,8,14,0.88711196927195801,0.26855779353989551,0.37537856292469823
7,8,14,0.74662894729787888,0.62660427617557335,0.22341059987240364
8,8,14,0.74433271557129266,0.22861078880794419,0.62745989176271255
9,8,14,-0.48514539087107961,-0.37027223724307468,0.79216943897347858
10,8,14,-0.95938349239151677,-0.12685779328358737,0.25197304381595115
11,8,14,-0.90491061977226328,-0.34184567962307949,-0.2535316578780909
12,8,14,-0.43167184339957798,-0.34618165026767095,-0.83295719255791434
13,8,14,-0.04998273166596711,0.29525886412018237,-0.95410897160317487
14,8,14,0.26274422443136258,-0.26654461122025241,-0.9273184149780519
15,8,14,0.76961682375281715,0.57120543366316245,0.28533190699657768
16,8,14,0.70646342343648427,0.49355796477139902,-0.50725729837737921
17,8,14,0.69041951752186959,0.71043652469600116,-0.13638487527118695
18,8,14,0.43331121801865136,0.87454779171665575,0.21773274522384969
19,8,14,-0.24344069771149299,0.83890680377044091,-0.4867977005753053
20,8,14,-0.69279878629514802,-0.11135874706070652,-0.71248092687526687
21,8,14,-0.74715322302254772,-0.020541594537585525,-0.66433433165904709
22,8,14,0.24126034938899349,-0.19500210610674418,-0.95066693559134319
23,8,14,-0.55809677955221859,0.26121134632041371,-0.78758911699370215
24,8,14,-0.49832735252580268,0.05382747831995062,-0.86531638855527282
25,8,14,-0.37962770021517417,0.63641677787286777,-0.67145848276066533
26,8,14,0.24548495826517933,0.94877579965440062,0.19890102376734003
27,8,14,0.63430205648531657,0.44711731966293744,-0.63067186681818055
28,8,14,0.73497000202686591,0.44935712913789938,-0.50783586582041851
